0.2010140147573033
-0.19747907867312037
0.07050118142777595
0.8237626022746019
-0.19031277905449584
-1.0592267659544947
-0.3402815307393101
0.3596128040356946
-1.8577284397941551
-0.5786944180799903
0.07470338531010509
0.4330222633108361
-0.5149055842127539
-0.5113967445739144
-1.1538682504039581
0.023883395334705626
-1.374318232236503
0.6193002622958255
-0.27775012207960403
-0.22106196613907647
