0.626243831054645,-0.393333422791009,-0.023715613453150708,0.13032323594889578,-0.36262652456123123,-0.13204569933641186,0.5144564149141966,-0.46265277072368943,-0.08271799313345227,-0.39076790169265896,-0.2728381822683442,-0.7724254188566628,0.6472746515450869,-0.018422331304778772,0.1819495420283592,0.09111579706542736,-0.4266482991610246,-0.21806064529119246,0.38554606403483827,0.023985561791544624,0.04450483610077392,0.24931863982315552,-0.31720406833849196,0.2493390330270313,-0.18459350985351627,-0.1794220892880109,0.007898152958624088,-0.1562091473840425,-0.10203859595499731,0.10316551104313314,0.45206518850240507,-0.1495329867678603,-0.6030712914258163,0.2584785646198096,0.1344015607767047,-0.18445819522795603,0.038881087762060715,-0.21017906212200282,-0.24131926098221618,-0.5403143636657028,-0.2768068034862103,0.12324279636943172,0.057337778782020565,0.1792660028271974,-0.018198205795821883,0.09091566585653324,-0.5869930726685129,-0.009117178258092357,0.44533218400928837,0.11315262941031026,0.3261570692199265,0.2361590961777595,0.14265177371964072,-0.40919628937343555,0.35663635044868996,0.11769677203211285,-0.16340916111887743,-0.19595838657131484,-0.1291757570138022,0.04704506055326772,-0.3800446608901035,0.26456209846800366,-0.19759232355223869,0.1517601014116701,-0.6844576999578393,-0.10329479516805003,-0.003111251904912238,0.7596813648557533,-0.18500981200316702,-0.18488576560659908,-0.15174569577983724,-0.003688956873467805,-0.16069488884026775,0.14658629966690212,0.0489783868282036,0.26792839134143803,-0.017418462335016566
-0.23956980954445056,-0.3296695859984075,-0.07324417195995536,0.13148777651399127,-0.12642009955774486,-0.04474830133890495,-0.06007613346137487,-0.3299821623003995,0.33387110348124754,0.16918091094719376,-0.39765834632999886,0.22971357136441112,0.09877454081973691,-0.2632594773090128,0.05096300241237994,0.02985056831469625,-0.10676368382076488,0.15466077459820576,0.1881488735880807,-0.06161521459199076,-0.19551303512262505,-0.2340617476313519,-0.33689548942590336,-0.49003248110724806,-0.04960557342035271,-0.08085265197741884,-0.026504980152890503,0.06694358868616782,0.10149170393915896,0.29776214487507746,-0.5503368398961003,-0.3335451478728086,0.15007710189429668,0.4034600299603657,-0.1323568796414649,0.0009159423549379153,-0.09887567554130151,-0.26914723524491246,-0.12735609529070094,-0.38844324527628116,-0.17136825586871973,-0.5391988234107381,0.03791044129290194,-0.31981793165648564,-0.02629961857743723,0.11585837428733539,-0.25764715690989787,-0.1997884244613143,0.07244943637922936,0.1331666060850789,-0.11000958245247505,-0.5170797855222337,-0.43456008650931044,0.27129960279755344,-0.18474080980759564,0.20459992281756773,0.04713686215016595,-0.033803229139691214,-0.35131014898764906,0.3136428554820599,-0.2532900178657448,-0.19866505045480273,-0.21332408696891858,-0.37101200524624867,0.3239663062502091,-0.20193519284913733,0.5097165221102737,0.1322107409910043,0.020571846437679217,0.32165143584310363,0.009447971057979399,0.12662745541511053,0.4368700799140016,-0.23440457842954301,0.5439262726986311,0.023870472700042583,-0.09390557258859476
-0.11590553922018808,-0.2542048630094722,0.048617959724613025,-0.022486195715954782,-0.16446026972622976,-0.1978252478164325,0.31480440076144683,0.19923073099153638,-0.1056608086539979,0.45935893813404116,-0.264213110612152,0.2138004424266087,0.5360220538616511,-0.22226515170031902,-0.2755145788272628,-0.009921252459093435,0.06957427529295163,0.19065220280044906,-0.13678156093112134,0.2462555940913826,0.028649184926685,-0.13477829003120378,0.26303195366249493,-0.6710348738704486,0.03293213685183473,0.11794589230330783,-0.1011908819066699,0.4599899354807998,0.1265655619886699,-0.07907443053767946,0.13322114729081422,-0.7903790748779238,0.02465704219183673,-0.23064269414581573,-0.12560399572222203,-0.1443537979075278,-0.09620456751433337,-0.664706169526591,-0.36316536612135764,0.4479630539174204,-0.36586689258965366,0.4506200842999696,0.15843726943052605,0.3354773199734786,-0.22430347835745182,0.3418583955255384,-0.4248593684641673,0.32691375382747245,-0.17311717424832623,0.28707522944427155,0.13764151566641736,-0.4711577999710419,-0.3878594399683307,0.2743102976917922,0.3174479488923764,0.0932288622974068,0.3698334163580566,-0.48957865295130987,0.27503144538906976,0.3665281457576764,0.20845087004166968,0.3582198795628345,-0.12832607604675503,0.5087081759228569,-0.20440203767458295,-0.21735865795333031,-0.3351049539499577,-0.374681375256564,-0.29144928369720896,-0.2150882511249437,-0.4067185422383821,0.06225450238865546,-0.08406692885897704,0.05409710385749683,0.16853349961379277,-0.15589539845444356,0.3557053173550745
0.4017542352217869,-0.6146205474603911,0.2953076360196495,-0.0857823910057685,-0.22877193060747675,-0.13846998915801512,0.39862774249237864,0.06288490527947505,0.16473192438604609,0.26872518948444446,-0.35793282188555237,-0.2500232638666496,-0.4887567461715264,0.47283163266786093,-0.18533529930646922,0.0837422461330708,-0.02402334402243145,0.043004375224478406,0.19577973693173945,-0.31690767853449736,-0.6062101424542754,0.1964951737488989,0.04051320326401652,0.16207847177896326,0.2798316442489204,0.0015061202165832996,0.1823334201468791,0.14193528936161476,-0.43573844965959974,-0.3259343391660202,-0.06998897693234493,0.17244634463210906,-0.12575549558754362,-0.24651271631488159,0.2639830738394793,0.22216298326862327,-0.27400063735479163,-0.3258094687548748,-0.12136650823736173,0.37826766327082106,0.029924062830460833,-0.1537915258221872,-0.017489027870307497,0.5768767967927826,-0.5160278594535507,-0.3294818061163951,-0.38367418365043904,-0.0026175140964211155,-0.10029252852360748,0.6851013765968168,-0.10971693536048804,-0.28363783191711184,-0.04544063595667213,0.03798449140735603,0.4916501095774427,0.0098040279225452,-0.3314656298833274,-0.11734723935852727,-0.009960694750161144,-0.3053394188742976,0.06690049214916963,-0.04776130478805961,0.11803635184051717,0.1512253784926244,0.08298405619326824,-0.4232980022063013,-0.20883537147586323,-0.4166747764633073,0.2920877173648037,0.2366418373120505,0.14425078319289794,-0.20495657759192723,-0.07334437630578448,-0.05828197316463926,-0.4579709245814284,-0.08625625120051932,0.24446284084726988
-0.18522216715881534,0.06575053747140683,-0.29448324765004047,-0.15822333396433372,0.24533280303681607,-0.16638132295373242,-0.20536668053590243,0.06348475770126495,0.2838997659739336,0.28893462840933526,-0.2474677838682927,0.23490084716598253,0.4089829363192413,-0.056610861463484444,0.3767666787094911,0.405634105109512,0.13092315640322683,-0.07912712841812947,-0.16374306611025125,0.11247183085220101,-0.447400678681547,0.24450643054313415,-0.3684388723158758,-0.09091539343480667,-0.14738663753341583,-0.06775620381545057,0.24737536415968578,0.41718206769688804,0.17885411972530027,-0.16606611441268496,-0.1497732156675649,-0.3217298230646017,-0.34630949896264185,-0.18646126069169824,-0.06541474412358947,-0.008218620977006874,0.180695081273153,0.23891876790529648,0.1267683064520262,0.49941574094673985,-0.38302561307239313,-0.5251989263525692,0.28918665825081113,0.0707436396869291,-0.16996498092022172,-0.5203488366515059,0.18045586428023153,0.16273328294093267,-0.22999697955706058,0.027865180900531472,0.449122484649765,0.27981475737341366,-0.1304613589896174,-0.24793993907281775,-0.005690232700647932,-0.01812814059433604,0.14034730037297777,-0.20710194804004217,-0.41900312358519337,-0.13226366872231585,-0.11892853123417182,-0.26044883287829496,-0.25747262080905503,-0.24839517704208458,-0.24662444091296587,0.19830765572633513,0.3516767021703622,-0.10099845787002762,0.45323688506695464,0.2353266966115013,0.464512500049718,-0.2664623900075902,-0.034943685556896135,-0.40638284503684663,0.049518253185903735,-0.2121221047033231,0.22202343087124465
0.05603306823508025,-0.08174104044039052,0.4173526687353963,0.07667682886259754,-0.09388536266845052,-0.3872349498500921,-0.11466060337142037,0.29303754277725247,0.1579622707564585,-0.377916399091876,0.13160139663161177,-0.38183792684404205,0.20439957687664578,0.0659419375460249,-0.3148053956643027,0.19251566635048523,0.4614478722611025,0.43928904627218096,0.3500555730872227,-0.014636521362057071,0.04315051868159202,0.29615312717597,0.6112656971172901,-0.2333380232766969,0.13946068233259395,-0.30000842493446683,-0.40085960485075023,-0.3291105678209509,0.47216649181897186,-0.345431674417815,-0.3335710391629321,-0.32333649974914225,0.17455167337383978,0.4633005808151075,0.5275641001463117,0.33170444406554384,-0.3573495974847922,-0.40133303473266757,-0.42636702885367045,0.3022114641256269,0.0020009281300280846,0.1269365161168008,0.16742259668348108,0.13028150640463526,-0.33659614905204704,0.0678043827546052,-0.2840058544545928,-0.25952743649048504,0.30577019951453194,-0.5500783047955861,-0.03983651773188299,0.3388320657532703,0.3277541995857437,-0.2335091860427342,-0.39073541317908156,0.49100279966046645,0.2730869446519826,-0.32564222698157197,0.12684556775626551,-0.4055037429039098,0.0481469755729122,-0.3897271205233014,-0.5082335380997602,-0.32508271299616004,-0.06428465760154789,0.14347582401349052,-0.18191977476674145,0.5531613064238825,-0.5169807198803925,-0.45254848015201576,-0.2970380687388376,0.6198774386864875,0.4125082490120053,0.25371678775046164,0.5671554597219909,-0.19265132974999966,0.33622633154164516
-0.177163487795346,-0.20395579439932096,-0.090062792268773,-0.04906595507385725,-0.5460116965052111,0.2913206903377181,0.6400622187929895,0.35865071678574545,0.6284972524945573,0.24780893777379315,0.26204073126505434,0.30292718352049947,-0.14230310258686074,0.35444344645324855,0.1255745424405323,-0.03451289178420987,0.0427230902297894,0.3018004416425219,0.18552027247379654,0.12958684196637982,0.456221239592475,0.23126771503146576,-0.01991760917132382,0.2591387237249026,0.8443792088412211,0.09937360030047468,-0.39852237116939876,-0.1037699874579945,-0.17244246876527825,-0.09334443853982075,-0.3099481653878268,0.1668579593888759,-0.09483141872586227,-0.15587808607041626,-0.3360574661450417,0.3243163999821578,0.29699063809704473,-0.5375270745061262,0.11529006887245566,-0.22910513968368545,-0.7124761334349419,-0.40947530047381614,-0.028792140918966147,0.42129993377193753,-0.9523097843298691,-0.676272085722599,-0.06905602687001254,0.30658413391139727,-0.21740460671939935,-0.06764309051853026,0.36306771325079173,0.10666874026813922,-0.10802415194151962,-0.1775487351515305,-0.3648276491191999,-0.05629568789508013,0.0723759918914861,-0.22318430969882203,-0.7639915965845528,-0.2816211848125234,0.13636877001544906,0.4154940602296771,0.4237742826457692,-0.08142592066778775,0.28856408392859656,0.18995642966065823,-0.08108155322103791,0.08651824507992287,-0.11292428451425723,0.6699905782533553,-0.5690666099373314,0.2024469089556809,0.11459181494219374,-0.016059256811379707,0.32052124449962893,0.201026508331402,0.3576822158458409
0.15741364037524774,-0.13430873437270952,-0.30220269241591025,0.6912465296757362,0.06842449038278334,0.2756193828359644,0.26363149306621847,0.15725977316516287,0.703198262730371,0.15117253071593414,-0.3659014500265237,0.40459165666528146,0.1765701987746551,0.024396421861544948,-0.26074156374997903,0.08256606749252432,0.11460412346049006,0.3928299837235034,-0.47383566027005297,0.0695614100611858,-0.06503383522810718,-0.4660669610138424,0.2622597158462887,-0.3788013942359405,0.06133151643191877,-0.203008985496761,-0.4220413746028894,-0.03994815140314931,-0.13107702941463467,-0.07719993538131985,-0.25796288151732166,-0.222231310164515,0.25017835538786626,-0.1921406120117546,0.08530427704317957,-0.18137532557741748,0.29829038890028386,0.34708145153605985,-0.26006990285476916,0.11737054447321998,0.5291921146663163,0.14117950674201515,0.3246446007128206,-0.4252956394694692,-0.10777603027509985,0.23385320127483183,0.5022642291118923,-0.007332800591455857,0.20848317100726566,-0.13961252031662946,0.07675879785813186,0.24291700575385533,-0.2906702813806296,-0.10257899136702334,-0.6474980734292428,-0.22687640116265295,-0.4628123056918254,-0.47614368983308186,-0.3243662629316888,0.02031020544125288,0.3851317571324577,-0.07525058828181785,0.25616369832314123,-0.2892356351430485,-0.29871238177771076,-0.42183353663048306,0.4541417504082329,-0.23674976731920294,0.16493231187296775,0.2175548380714903,0.27154940037627984,-0.20535852679612737,-0.22281684956769274,0.7221352259519973,-0.38074877818099584,-0.2552212457996073,0.46547600983901805
0.34647161550003447,0.21948706119156847,-0.849474287266543,-0.014450273459188367,-0.21441205113857065,0.6586638964808973,0.028260163164016583,0.23352864914101767,0.27312393438680693,0.42049458755949454,-0.679520555990175,0.4875235020913067,-0.4564335562196732,0.02598176350754587,0.40007623142556586,-0.43331567670716625,0.0030300872718117544,0.19174291330006873,0.7264246085168438,0.0950861355506369,0.679975677520328,0.32612080293829276,-0.01233274845360699,0.4918496209607009,-0.45399024242727126,-0.316214952620686,0.2004971720792563,0.5637233785678786,-0.1297089692687154,-0.030495270160599997,0.5589709115227112,-0.4803695231054113,-0.15759926387387876,-0.4712180011467389,-0.23705773407502004,0.19162433875935703,-0.291672917132604,0.040445821489897664,0.18628455911168348,0.05946509291272421,-0.14719258432880045,-0.7406136887023187,0.3238557622690129,-0.3620912224843935,0.15071430318962992,-0.15846669093930307,-0.12746093389283433,0.1107647353823502,0.16252683408553803,0.23744531547088266,-0.31482062639188707,0.3078888097521779,-0.0797656298478554,-0.11781402485846795,-0.5055772059488794,0.004582514933476667,0.49461088296924005,0.3359574870500479,-0.6308411280136855,-0.32131983186665586,0.23862280289723498,0.06192431417712792,-0.20364835728388586,0.28826449351383365,-0.47910032282593584,0.22428461366104518,0.3246793969936828,0.15596725007662907,-0.15225769515420604,0.07266928389575711,-0.2712786882464167,0.4309737877017785,-0.17383488087030766,-0.2885454279884596,0.7385302683379784,-0.39176918733681787,0.017840488931550526
-0.38469644262106345,-0.007444417093778771,0.24040562257688924,0.23055025061574158,0.04020154556373101,-0.1529423225089706,-0.046109438448584256,0.2420884239082412,-0.6918797163601418,0.6070796505437324,-0.04911913897841281,0.22110614808971468,-0.07133855872337776,-0.20092762082060273,-0.1915339275612148,-0.5939183075343193,0.7398806657922501,-0.34521530745127516,-0.08128083038898887,-0.033117721055938076,0.4377540757466047,-0.30976220968294377,0.170667337048979,0.2960581670906411,-0.4810098078626198,-0.03507247133337507,0.06278855249710347,0.12982916904059782,-0.5305047593839094,-0.4227930242584947,-0.19483710412533758,0.13314799356923815,-0.1262473651038691,0.04362327320896801,0.08355011244827415,-0.22733884682073519,0.023350068101021873,-0.05894494854474112,0.23143972814673067,0.307072997685759,0.20170574979695508,0.09436794126627734,0.19700788745982856,0.1730965088183121,-0.18183027125922369,-0.3933087363980945,0.04081108001503955,0.22925977359256913,-0.43989177955597325,-0.04835312367471231,0.15983241841808135,-0.3375959963284102,0.4748371338625217,0.042168706750546375,0.34020880577646867,0.33329467352491515,-0.08858251700489986,0.5594413356772125,-0.3666912531960326,-0.42639594137150016,0.44535513678412914,0.4290224592072977,-0.3231934389942297,-0.5014825436061896,-0.14005033907425202,0.00578520985521061,-0.1713450780345137,-0.23085793305177466,-0.14794839980074528,-0.42070716580019984,-0.06682727357889733,-0.10953412750229206,-0.47831270710513774,-0.030019412753700896,0.019339583300682396,0.32517347781101424,0.16190275009937505
