-0.7413377475919012,0.14688393431531183,-0.657540609421835,0.7331134157664339,-0.5555226018632239
-0.8615180931621771,-1.0337230240797388,-1.1653678486626236,-0.35918854916179493,-0.24021680178485583
0.005555802856794856,-0.013506931137155564,1.2906554785640665,-0.047291616372878556,-0.18228343321839163
-0.4296551125016194,1.2640716010838733,-0.8631661985315471,0.43670970069417314,-0.31699621077317097
0.28549090228445456,-0.49970279592945777,-0.2776278855667107,0.6324591892697278,1.2094500296676778
0.12639373967736856,0.4171632183121157,-1.0389143824877078,-1.1831848095037174,0.4637097102347255
0.23991892399995907,-0.12346629733805213,0.6285667128620374,0.12366160983251989,1.0080815453084013
-0.8316616643693412,-0.00575370416363169,0.3269798864608632,-0.820288255015516,0.5015682241809251
0.8126752102654599,-0.9454541592961174,0.3002817943178947,0.4073312915477463,0.4679204645720035
-0.1650434152963543,0.09555702779078927,0.03483608192139259,1.1052822184257765,-0.1713201067041068
0.44264972501521216,0.43615100826287373,0.8752333051296665,0.8508689416268151,-0.014200186106160584
0.32269162243293453,-0.03355932452351629,-0.6267903192455166,-0.17122119644120082,0.6678416474272606
-0.17018401845927625,-0.31602081332366383,-0.7149831542554813,0.05930670007008132,1.1039635034780837
-0.2832849906644557,-0.41707802990383125,0.8445444800930904,-0.09200577643348268,-1.4747653637782154
0.12363039488317193,-0.5608170684515956,0.5744546747665731,0.34740978445494064,0.5928794662678767
0.2982130178253542,-0.38406631210845626,-0.7151237719765655,-0.1807498318327364,-1.2016775940430122
0.6106727264025903,-0.22093071262998368,-0.09797765672630498,0.4137840963704419,0.19967021950426148
-0.5827007009252565,0.49434619083428616,-0.665788067568193,-0.1997645546628933,0.548862265368169
0.6398804967337854,1.0091143009621466,-0.5679757115469448,-0.23381377224671285,1.1011517110702536
1.2465367753435699,-0.3588737781517623,0.7556058677541532,-0.9162071085291514,-0.6338326628612773
