0.701801032946018,0.3817238890939852,-0.20070457069204511,0.8745176057190464,-0.9183906234612127,-0.21810607879144683,-0.6766451097547512,0.30355934314486754,0.7258283388933827,0.4243976152070059
-0.40183186297605555,-0.4430963275270241,0.32933001864898503,-0.8175417735660615,0.06590434118361166,-0.25566961166270386,0.06666202476982211,-0.5549018824588682,0.29856083596118155,-0.2424884867138789
-0.36966525866286015,-1.0138042950946913,0.7395779593632046,0.08570229072930607,0.15925945105173525,-0.1369206200117304,0.34997153845493933,0.7630297483930821,0.2385395226599124,-1.3861045634955582
-0.7746429643084302,0.6828698358926782,-0.35155057730624506,0.07639184403701446,0.25783330004273664,0.5898498161225675,0.3787148583513532,-0.11323143233709869,-0.28632326394190444,0.03727474758011897
0.2898420614066803,0.12545881358698235,-0.17520446420157879,-0.2316176222385927,-0.38042433511453133,0.6381183103781867,0.02803045749896782,0.08153573906250411,-0.0646745256895275,0.45566125703669685
0.046226557172663246,0.06412448005656479,-0.725281169708017,0.49247761490103015,-0.10369908875108041,0.9802943255015395,0.4351085778676429,0.08538793875615217,-0.9409289869300258,1.1064125123507467
0.15368042794574252,0.34086029897413533,-0.11896889144165346,0.23950514517543758,-0.14197932111302633,0.5431551616196724,-0.8766065012635225,0.21869912103544686,0.1901388920106949,0.04374479727917485
0.23074591131808053,-0.5904390183903641,0.45743805785145863,-0.08897459873097179,1.170166674569447,0.6961611563831773,-0.5407586764090923,0.03742501339414522,0.00021616227080373251,-0.20006411708948754
-0.627869503099189,-0.7403449483434639,-0.2501028939096006,-0.4709021653539608,-0.4816968365146318,0.061380171675498085,-0.1575826692172552,-0.3559406893540767,-0.2469502067174228,0.37601823545364443
0.15809752454558054,0.655817810743653,0.8675434874878805,-0.9839901395105237,0.16535156252395236,0.8605902093994243,-1.0933954319549903,0.30324649172044305,-0.9631883766480962,1.4361864552111507
