-0.07093913903517879,0.5642141081330041,0.1965120286769816,-0.6843546482682649,-0.10193339257912837
0.20839813537993562,-0.487862767399314,-0.3231134783993517,-0.040478165064344984,-0.29338160125111734
0.9938713765584284,-0.059504298270274036,0.23525696557367126,-0.43454215338708924,-0.3935448275081701
-0.42653241630163846,-0.7576013187300843,0.45721397594917496,0.1414416180681635,0.23352629451904994
-0.6190391381342444,-0.3806796662651909,0.07135019964305803,0.2937239146728771,0.9447666333982732
0.18424411489752301,0.7654692449610401,-0.6973298153881421,0.14461373593175827,1.2221149024501297
0.442848286378429,1.2505962546761114,0.8178390505781504,-0.49178082696941383,0.0005845955476434794
0.635973787956249,-0.16007054270461832,-0.20951464401082268,-0.5040501406637627,0.1174532674530277
0.5844640915814525,-0.3254808867067644,0.43278073762397085,-1.01892226465634,0.4591500845595045
0.5590779521747645,-0.6294694065061934,0.022939985825332576,0.014537474125192462,-0.19129668202397848
-0.6213407664254045,0.42515187280255334,-0.4134398711224313,0.4911238481761971,0.18700156368056137
-0.3761726310526182,0.11646705955979353,-0.3393818498255058,1.0435874300253039,-0.6504724277206638
0.07529007808045612,0.0848351918698465,0.3040163712597159,0.3867300344261442,0.03910047944967304
0.5307545760643844,-0.43702104384014673,0.30423004972692325,-0.21537270752026466,-1.3226854314356025
-0.1071736717225732,0.43419982389233747,0.582762398543677,0.4728080246202132,0.4177906691642462
-0.17020541596956623,0.36093620332869075,0.1436866568812067,-0.04295537159203597,0.5268383011458337
-0.23680955739567716,-0.06847770433563363,0.32842353006791225,1.311766733743905,0.37777753322964747
-0.9810132668571787,0.6977332084476763,0.14823740120780507,0.1982547873284023,0.006257217295022599
-0.11895573535317977,1.3682186213904306,0.32458092012744105,-0.5175570887479726,-0.7290079653221879
-0.4735542568951059,-0.11640093140256413,-0.47197823052909327,-0.7793447788555147,0.6169289758221683
