-0.4276720377541997,-0.5011511510061728,0.5703406007220092,0.19326801722929748,0.02764314444059257
0.4894365267615446,-0.37187462525857595,-1.2705559768239794,0.8599974615305047,-0.8080932982640197
1.3390559187563784,-0.1801205407203329,-0.3363790825160834,-1.0640353153263238,0.1325175215756932
0.8534972358072239,1.6961650622795559,0.588768516787235,0.8520770554109015,1.2225363118399697
-0.4651843472179626,1.696098108354639,1.0331676083275718,2.8719469174262877,1.0504965926934557
-1.3991318678337121,-0.25897919958917753,0.6523676208855513,0.5828868369845913,-0.05318107834668653
1.9152627672023048,-0.19832373689887134,-1.595015220282211,-0.9459164304924186,0.24533498262873027
0.9261667172662764,1.1780269921742743,0.5277645633203787,-0.567649133424417,0.9987119908103433
2.0151993863197126,-0.407653680567422,-0.6795771822131718,-1.0921722390560666,1.0283600039912784
1.3862929306007603,0.7225786808229797,-0.7189465862846534,0.20504227318035761,0.28370062278383656
-0.6940386740457137,-0.7729091676476452,-0.17960646625347962,0.41284967231868486,1.0729975442402646
0.377031766553214,0.5818088301064546,0.300744367224478,-0.10836724716388849,-0.6262416459549245
0.025116256726289643,-0.5704071445476724,0.22519927574038617,0.17635324985040524,-1.717153448400609
0.35125531447860003,-0.8110375614451167,-0.02672665096181001,-0.28213947308731196,0.522734030770476
-1.553764473849751,-0.13538268830913439,-0.7123629146086873,-1.7962777700164347,-0.265067209988358
0.7642248572186223,-0.31480961259225826,0.5892637221143227,-0.8830579031539065,0.7582831007320365
0.8736160424127297,0.795794881914722,-1.0525370325994587,0.18518728181641503,-0.48382126681070653
1.4462986037271197,-0.05667544470432646,0.7461782665288018,-0.7224078594538905,0.520526408623257
1.0472628202692684,-0.06583927135641157,-1.1675324681357029,0.6163111590598362,0.08623010627067468
1.4115414406355016,0.24388426771262675,-0.6633833596337617,-0.162731423990778,0.2829354535779418
