0.14261919585303673,0.10438480658466781,-1.0552862648097674,0.09188797236824381,0.5773371860317345
-0.14754707757185345,0.445707124012783,-1.2773716988426589,0.7900446980341249,0.650029178259338
0.4995416216788456,0.13509825933079456,0.1841097779484493,-0.030208706951253855,0.5126186137209967
0.4206812050936105,-1.6325457198702042,-0.6384547300379717,0.26459262845744,-1.2124372364560332
-0.6466244379264353,0.17668884558373843,-0.04139651685263357,-0.45860715441855393,0.9629435684342711
0.6364831220362632,0.35778731909141837,-1.4733090967830493,0.07234431497700258,-0.2582160919025915
-0.9603377012293267,0.7396472057395291,-0.23282533038279957,-1.2968228687762913,-0.8499039765060536
-0.4963918825534668,0.5498259031958417,0.6741648789289952,0.34443329831738856,-1.0382420457186494
0.43905779228607783,0.6758246718706589,-0.20095770283353098,-0.20427842796960477,-0.5234051674468366
-0.8802823810948969,0.9801145954768932,-0.2460437794094883,0.9646050369772559,-0.8311759165550118
