-0.07002374581422341,-0.41150650189949606,0.8566380109759208,-1.0068373544493427,-0.9810092617951638,-0.8579852114098685,-0.465879631590051,-0.47290747313137876,0.06531487703373984,-0.3943070490873132
0.8016971594728226,-0.036579146906496746,-1.6771596703173977,1.3349264479777831,-0.37113359002525503,0.27754493563146904,0.3648887900038719,-0.6839641388007542,-0.1412019225498009,0.8000983911211916
0.7201485890887599,-0.645385390676007,-0.1453653548776039,-0.6764453659287669,0.5111333560355695,1.6454286559192624,-0.8145448045970561,-0.3522595391551361,0.5054898090238994,0.9522489112036238
-0.25650784618775996,0.13589336848165956,0.8877548141708973,-0.5331648024733827,-0.18935710902091998,-0.745519867092127,0.4400286317973675,-0.6576807359893653,-0.21719965567697555,0.41468541849235885
0.31276417724383626,0.48750957887969015,0.24678792212423978,-0.3587930943492519,-1.1608405749094302,0.10465849036971342,0.5756364720788183,0.17604810870930573,0.6071443583579955,-0.7357236936399145
-0.17997311643619326,1.163779317642656,-0.023546294687972924,0.9612462124633421,1.1636602267913578,0.23027498112622857,0.47435669920872575,-0.2086019485270603,-0.1625703137864184,0.858586804004654
-0.09244307057433815,-0.3742321995739029,0.8951181291270405,-0.40891445644110086,-0.06642202955151982,-1.7969432615904912,-0.6939012235495272,-1.298889356466485,-0.24050031208004247,1.2484907623174621
-0.5910853174191916,0.32726858713128515,0.4852074876554877,-0.2653111529300438,0.09996851368392576,-0.9024240413028167,-0.22380866878637123,0.7452225628159881,0.07204956200804652,0.08080541391727644
0.2697039298305507,0.5387198211063225,0.26962898450947337,0.6183925975112234,-0.8181727153075733,0.5904015483859211,-0.1670989179918116,1.2317852411400838,0.34683615941289575,-0.5821344531316969
0.39447222431298795,0.4781025947785119,0.3773317593966119,-0.7691907273462442,-0.3176672115714034,-0.9836170546284273,-0.1587274621332268,-0.43976972286287935,0.42115140781520977,0.6611600643831052
