-0.5271996524266718,0.02841590988334236,0.13775893306429166,-0.7302947458631364,-1.2667640952262766,-0.3927067815383297,0.4660318128007018,-1.7302135015140045,0.6586697675058838,-0.8641450287708647
-0.014644259162203355,-0.11563071359734575,0.8556571517090168,0.2229920661885546,-0.0017082744078179835,0.7200650388254128,-1.256696793724338,-0.15487904870514663,0.9668958381614046,-0.1613014135699371
-0.09716566178529332,-0.22819787307368222,0.9537632037343584,-0.2355251255871788,0.09018049842740072,-0.38851893828535083,-0.7352197635181379,0.8600005364167268,-0.20917277491701144,0.5348633791915828
0.7802254170460616,-0.15327481948512492,0.3185485507822064,-1.3515817209219163,1.043226413184125,-0.28726455904651765,-0.04194603164323424,0.42711737020044627,0.24005880484564363,0.6843245389378232
-0.42064162386577675,0.740280778563256,-0.5521217984441333,-0.524728130310946,0.9309628430635867,0.7773764674976509,-0.015262991105323087,-0.30511392313412405,-1.0850548960255142,-0.09494799050528406
0.5830083390400209,0.5296582144669928,-0.8296060726671688,0.4070690873931822,-0.010741447887275934,0.1754503459150309,-0.3995838198173042,0.2747876690554172,-0.22622898010675052,-0.04878461311039933
0.40424723950731634,0.1907927935613547,-0.6870931126103984,-0.12221427548758768,1.5729834737814479,0.37737336706031954,-0.687745510542263,0.2908801144072263,-0.12648011322099423,0.5642431815995596
-0.684854714343931,0.29552669149659927,0.47037175540009785,0.7648323186289825,-0.13748937444092652,-0.11721346213818477,-0.7473218446911539,-0.44307798377146246,-0.9035707338986498,0.7446503540366751
0.35813004148347716,-0.9797280762922682,-0.18516931922904356,-0.9440938059894834,0.11034313112597216,0.27975600979699994,-0.38425193751174225,-0.964863655087959,-0.974765986230508,0.4632079503477453
-0.2139802256541159,-0.12604408246001422,-0.33219231052406617,-0.45708703350022634,-0.7000102655294854,-0.28113540881769583,0.07862472452341705,0.2062411239115122,-0.33083364659885295,0.46820347250365635
