0.08286049659035472,-0.08688280785446592,0.36016592278725507,0.33575197955738734,-1.264468454213489
0.9961980655710276,-0.5209243609224261,-0.9573505487448248,-0.32745028329739245,1.4344047614485431
-0.2453496955224814,0.36390912645842,-0.043330326176174695,-0.4510485182738112,-0.0034138958437291977
-0.7505278148759749,0.885468509122046,0.5013339328553239,0.8264299217161525,-0.06937840487084213
0.3427974665967116,1.0759751880054402,0.2953241969221186,-1.027380614982472,-0.7075774281667757
-0.8128996457976118,0.347726191771096,0.5969209194321721,-1.7770781681709127,1.0226914545519465
-0.32159647646276857,-0.2771653876154424,-0.9327179025962459,0.4979304661258823,-0.4419733317780444
0.01652220398660252,-0.11277038519744464,1.5085387204632354,0.07580042866382272,-1.8325421341553476
0.30530634665805634,-0.8502152850038834,0.7196187952719035,0.5789687852049964,-0.6789051702820492
-0.06884020038583716,1.0275387206387303,0.04049463383939775,-0.5035408654083604,0.07635427208221805
0.6862618311063348,-0.6070216916458401,0.23329294312848356,0.5429992862668471,0.10118186027095494
-0.19217041191340917,0.2555279878404859,0.3121070289206328,0.05444194486037113,-0.6746139429482639
0.6541789705619527,-0.038533889889764056,-0.007537592275883489,-0.7662266599691934,0.21274616180825265
-1.4730921228419973,0.07875959233769603,-0.6803941889168734,0.42493569034799794,0.26968321025787795
-0.2589823522716076,-0.33457526912237884,0.6990263899393644,0.7200404045418786,-0.09005485625214606
-0.07480562397365526,-0.5410743645711071,-0.23029357777173048,-0.3164309616244714,-0.3990309053798676
-0.9171635399880976,0.36583130806559006,0.2719007014970811,0.34326777444052353,0.713926033127263
-0.4871256757930162,-0.5461537908676697,0.004940496399304356,-0.5960320558753601,0.6211273302126091
0.7428828725288699,0.3950318577227817,0.42337450241624097,-0.0944857795915241,0.0715176411442032
0.6776027860917551,-0.36923998057448054,-0.5484932463893737,0.034460985723411525,0.6083538057202513
