0.9506712699917252,-0.08264700001389846,0.0693862491229949,0.8849069549576742,-1.100696338640141,0.14975635393082617,-0.7174639779792412,-0.1081162107678312,0.09368389353394778,-0.7349505789327305
0.15598740877133618,0.7948435636694449,0.3757091419328451,-0.053047468834646956,0.45845222065291846,-0.47170610435351745,0.49233639773179827,-0.4805364941226116,-0.9280565864038313,1.0876465935648514
-0.430854928157716,0.25087011657441316,0.40000218544369226,0.3549746030841075,0.9479251475720882,0.020503323627959924,-0.47753438313281854,0.3174014187912426,0.21958674171702353,0.3988557271274033
-0.597508829029762,-0.47998162537233263,-0.83867923272246,0.6376344505146341,-0.679215715302298,0.48171993750059316,0.49912045487491924,-0.5635525463601911,-0.6972515312620248,-1.348559068244292
0.6502999658025781,0.4024906078893006,-0.4268855020736772,-0.6855560600468131,-0.7862525317176452,1.1073659001191718,-0.7400797522367937,0.6243614457298337,-0.7165499630313774,0.020321038598648006
0.31706832841787735,-0.6248878829059007,0.0577389868434833,0.44415989057740357,0.15086891009181108,-0.6315059245989458,1.1815306931282514,0.668419139540372,0.6356965857548023,-0.39440912745737733
-0.611235465253024,1.331535455502387,0.9422786517314896,0.4549262933110355,-0.17798979994716801,-0.2535179625889783,0.6386975753347273,-0.7671454665744759,0.6340284858514402,-0.07672229731021554
-0.6786768957466279,0.6043292745551286,-0.21636132280619635,0.5656562761377149,0.5673406733788837,0.8203038086472003,0.4681187002245961,-0.24469755811379373,1.440570165982035,-0.08161910825147012
-0.3141129060977119,-0.16350975042131866,-0.10269343611129128,0.3288618504385933,0.7930319192781932,-0.48932881720336785,-0.6091498278416354,0.29007556516782707,1.1150321260052014,1.1817982269188003
-0.16560757912551932,0.02788408466879988,-0.6511886764441746,-0.6132004498021383,-0.7014603655323174,1.0299210214304555,-0.8675673208964071,0.09274705155122961,-0.6243932687730926,-0.6490081543983736
