-0.5582579429886727,0.2253161109442331,-1.16840578082186,-0.17973545891124,0.3498071632009896,0.9793551366022809,-1.2844726098327939,-0.2721414300351378,0.4639456046492093,-0.2832642504761776,1.293731534427005,0.49639031673167633,0.057982339109011294,-0.8537137312773166,-0.26055110801462844,0.810510801180583,0.157344227220455,-0.4373750782828464,-0.7440647954671001,0.42061423285917976
-0.34999085803042834,-0.42994032920134084,1.471709504913737,-0.6695993350848403,-0.15118922500411586,1.1860910654404813,-0.3665042578117994,-0.22018000855392567,-1.815024745190253,0.16945165512427918,1.2561052738908176,0.6505517565198591,-0.6655445049367326,-0.48917925400806817,0.2678538320362206,0.664266104199942,0.7990207518962686,0.023626549242318995,0.18823835736391475,-0.37476359736011605
0.5119208086094623,-0.8376874554398577,-0.516186748170752,-0.3003302186220291,0.23245953592143215,0.6015960689413886,0.6093241176822995,0.12749833745837158,-0.13528380049251215,0.4138510099996482,0.6729837385178864,-0.4771690742433181,-0.2620839615886408,0.9482826440125987,-0.2472800240177393,-0.11889746697093917,-0.2939691841105302,-0.26515858950773596,-2.0722719656931474,0.7368440142792687
-0.8702266042282484,0.09958754280789472,-0.7192713912932868,-0.9294289256212545,0.9759858352806585,-1.5712401460925034,0.5249406199726092,-1.2481230365647142,0.10434047032784552,0.5467619842702831,-0.42820096653117357,0.6056335780925579,0.8396072610650177,-0.9225916698874511,0.46488482769337447,-0.22624577261016898,1.5874139775190608,-0.8174834863163423,0.5409933519606205,0.7949499736652863
0.20126278634541625,-1.2426910376040987,0.40225339583925523,-0.28967397050333454,0.2011084297905848,0.3473235649186305,-0.8358367158041226,1.1363655412063522,0.3626078165118691,-1.0400206315940235,0.12101567807094457,0.3646331812395753,-1.1683207520380643,-0.2955026932704836,0.9103747314794748,1.4047629593063349,-0.3379234276633162,-0.6992634052970983,-0.1587108806169336,-0.17621609045955208
-0.025678104027561766,-0.004166508642975575,-0.2531468181138542,-0.4885706534484481,-0.8534848457848407,0.8706879987728504,0.6235598855389937,-0.12114574424642377,0.04843657956891784,0.8772971290328381,-0.6700851426672623,-0.3169986516329723,-1.8154036665628699,0.9118038688662955,-1.190363305910329,0.5106559859946609,0.234869678976095,-0.544299717514083,0.15782918706847615,0.2732056628672544
0.64814503846981,1.2247057889919437,-0.6648584781949183,0.4773186433519746,0.7492699714938533,0.8351420370197951,-0.8563624939292179,0.24427976986327088,0.13434174192776824,-0.010250802878794,-0.5463480024832735,-0.06689642087622888,-1.233237446781003,-0.2278012321004927,0.6803120784808466,0.618978291342849,-0.7541266971629137,-1.6583040412372185,0.7902017345298562,0.3254351575823302
0.4972862163718321,1.8523388767171334,0.21976130557586654,0.3153379326678881,-0.48729475082359663,0.5424874038667384,1.807884232084748,-0.3212095670174222,-1.0343568218593249,0.5674444684158675,-0.2296279402692576,0.5711982598227499,0.9761105165925482,-0.5854873741925054,-1.5061684215362277,0.48027848517690847,-0.22131674099755066,0.2578899155725952,-0.12749177517266796,-0.27295456229386605
-0.7545777489661368,-1.190263032057119,-0.19448748331435078,-0.8621444639158955,-0.1615068422325706,0.6568700461112333,-0.20074248549117996,-1.2075833256347543,0.6705041478348372,0.04070813688758357,-0.761232606635758,0.034320362920312514,0.2715304849198954,1.133075238280596,1.1408425622380882,-0.764748792529601,-0.041179640071189905,0.13539005948907823,-0.3236559382421216,1.3939556746089432
0.48283758660919224,-0.8979857632509358,-0.17956596911225697,-0.9004479323767073,0.057052938905536005,0.7602398916132629,-0.8756022634845042,1.3509927754591264,0.33246597883217727,1.3180184901247518,0.2706115782964051,-0.9143892641508451,1.5379371181734969,-0.3186072557580892,-0.25408965630421776,-0.955646694337855,0.4798351548373943,-0.47500700289538833,-0.40480036323400354,-0.2668932247698235
