-0.2481549123053061,0.21059184669111533,0.17918492957191728,-0.20967060435111018,-0.1121832852535689
-0.15532887483335295,-0.1737182476794791,0.6250108088793737,0.24185580004459378,0.41004649469131815
-0.5679418167352784,0.571735858223207,-0.493997014198369,0.08017016090533675,-0.581744484926725
-0.2899305356549889,0.5554451301848032,0.7774966044385777,0.5358623946798144,0.9909165625869862
0.11331475954481003,0.04148901018111946,-0.45816631324010687,0.3954649101781627,0.05637942345188607
0.31224230564044747,-0.2709005396202756,-0.9666975860409696,0.524137426595519,-0.868140121808898
0.1238118745017074,1.0108346602573626,0.6658994609017116,-0.4709133175297643,0.45480255530149183
-0.26417006877712307,0.6490213975404473,0.16505522245230192,-0.39123010855556284,-0.24784174297750716
-0.413104957750096,0.6681552540074636,-0.6621966250327875,-0.2580377105693753,0.3070689618295142
-0.036248942791787066,-0.38848078066822006,1.059732059455593,-0.06580613043486368,-0.3320443852949726
0.545543305375035,0.7150758467315688,0.6326509054910081,-0.16949808009877657,-0.6500047440749204
0.4551369094090627,-0.5276435757736606,0.7152826467452785,0.18810363642117575,0.13892665892828818
-0.7727262124423112,0.3719047903546178,0.5490268383456581,0.16628293483212236,0.3710561804828308
-0.6108590775847936,-0.41234547139804417,0.15876911456900297,-0.25831678259520824,0.5101146048135287
-0.48426973374309623,0.5560570511933879,0.5391331626189024,0.10628370730944349,0.41334289356328074
0.33675292363688925,0.09623834489887671,-0.6888516822849424,-0.39848196195980357,0.7613174639375385
0.5098518772321001,0.7305145843553879,-0.014947584819584194,0.45142025515061557,0.0878682901640452
0.32496140445679705,-0.2478122611455852,-0.14716726617721568,-0.359452730406615,-0.40695673154244166
-0.30693073264358683,-0.21032746068479782,-0.0372378357087897,0.02895491635994146,-0.17428361522005284
0.38260629720765565,0.4598907832487133,0.5752987706091344,-0.10982473874533205,-0.4273966486750052
