0.12336747803940593,-1.2441420901398481,-0.6743555932786225,1.4147758114782065,-0.8033836893531985
1.0038985255547694,-0.05265028030159444,-0.8615484833972602,-0.03401279063706697,-0.8935835100845684
-0.8319190657779413,1.235708053567247,0.7161482938506664,0.2674587042390181,-0.2917684105997794
-0.09445683317512421,-0.6258958568598221,0.02238028474039172,0.9567101978585022,0.3666165523062942
-1.0036414222082155,0.47414869794532477,0.26419744525925604,0.7857668336319079,0.15851330782785988
-0.14413093754173958,0.34427752577505644,1.5210626783548842,0.7737453349340568,0.19804068258157337
-0.8686047277238831,-0.20053577478266102,-0.22417801561728276,0.6366585669827873,1.5147948544564893
1.185127965494147,-0.4449754977766654,1.330142025925505,-0.32370503779506526,0.7486639108205988
-0.045051098991544136,-1.3622995851078858,-0.1061977497350682,-0.7852498453087866,0.7126797194037057
-0.2489207228285764,0.597908791874778,1.5126012592016447,0.9353208622731903,-0.35270000233719145
-0.12598016485475036,0.2602145887556243,0.939061509267485,0.08395954560545549,0.7749774164309109
0.7399739077079588,-1.3835004954086334,-0.1556411657369428,0.7019449744974867,-1.0135625259188659
-0.7448165333735717,0.5110200719072786,-0.7142647700616567,0.46190949456350605,0.9722506953044971
0.07709398849202942,1.0014129259178335,-0.6622154328024087,0.6782730638645418,0.4244189344308999
0.3510525793134819,-1.2447495061191893,-0.541329612113345,0.5233363124927495,0.7653689986713239
0.27986729097400576,1.3169076759148473,2.3244747020342245,-0.9729451792947827,0.4686323143438918
0.22566285903174488,0.38621774551328925,-0.19892710102958644,-0.8488431880481976,0.5248860829224464
0.584789835493749,0.38785579590859737,-0.5666704017408254,1.336603906164421,0.07892773864665023
0.9012595684209457,0.0010242573917943537,-0.6670243699333327,0.9751590140430931,0.7517063230385382
-0.04994581393715691,0.6373721516842601,0.5721502379342904,-0.48589573880268394,0.4768856089005657
