0.0423938075004376,0.38204837610174397,0.09406545812962715,-0.31855550628939905,0.3852132096274725,-1.050370567019658,-0.5779223847140865,0.26240060149397404,-0.7011444505086478,0.18998882691549773
-0.22255860701759167,0.3685592315996702,-0.3276245157896003,-0.16977133029805477,0.2398822889615523,0.5018754509680348,-0.293772795294604,1.3484560609056282,0.5962534892272162,-0.3095677736250175
-0.5614603003742066,0.02633196430744167,1.1596583267719587,0.1451470376560133,0.008014596477564168,1.1320891617476578,0.49503936937382365,0.8258123129430373,0.01320921779355716,0.26013086585172696
