0.319462916188089
0.09013640535263334
0.334264807643774
0.24110526334261945
0.2581040327497568
-0.5637623929108233
-0.7870722438386117
-0.7412866144880835
-0.3996240009710784
-0.5418780812627938
-0.8133214113205368
-0.420574131453343
-0.24363964226182971
0.3846786296131558
-0.18334787225683088
0.05774676095333965
0.39636967609754614
0.31883362937497234
-0.1895596195157653
0.02737335037553282
