0.347151594766465,0.4711652051493695,-0.0757019408166757,-0.09412378391070936,-0.9615120388412468,0.7152162791301102,-0.14108071190627458,-0.062224975870585064,0.30775656345565827,0.34371699293112984,-0.6796222806424437,0.00794979960785075,0.14363221860903497,0.23252370654331422,-0.16047666701723975,0.8030213467939271,0.17515132797398536,-0.46053370072889616,-0.5593802619174956,0.18491452093790967
-0.33034766106895663,0.15819003033972057,0.5747435420205991,-0.8486824385217238,0.32369862424694895,0.02340312620850285,-0.47061381311711403,0.20770339095872864,-0.010130479637886877,-0.17885034203602676,0.7562910272893789,-0.2860413366554245,0.4511754952481173,0.43958134701730506,-0.2695758273183624,-0.7011334176366224,0.34725373066264065,-0.4316835518516873,-0.50964212874938,-0.5849690385722389
-0.2810050343530833,-0.06717556336171751,0.20898760479293405,-0.1461174982868868,-0.2603313274171807,0.2689689232692773,-0.30451580796478805,-0.21069502592708067,0.34719706532047734,-0.3962910306958068,0.8874155032444891,0.5213627125094387,-0.4620375659151853,-0.9474449143008523,0.9374752562595876,0.11290870323538296,0.19824982128411808,0.463191984806641,0.46635618535455126,-0.3434779425863269
-0.14563278026262735,-0.11294298528353441,-0.4545832752045561,-0.23454712929029403,-0.9443600857818021,0.2174860275351207,-0.5406084131147726,0.7889605201771536,0.5115270316720486,-0.33672163458645726,-0.3518342464626897,0.35188451639573703,-0.49970550739066866,-0.33504790138884943,-0.3286087728914572,-0.5318260244260105,0.3466663865740546,0.61077040651292,0.5727468338763021,-0.8608508042444802
-0.4582088663892291,1.1696824112529285,-0.08127518005063408,-0.7077219446296611,0.31108846567500004,-0.05298132305348463,0.5187824004826218,-0.037590515620434695,-1.0878832111403307,0.46371272377275047,-0.12139280363853483,0.05526377720604597,0.09147198434640752,-0.4885405858176749,-0.033445030249866226,-0.08184751133171611,-0.5955303018431359,0.4303182183773948,-0.39607091559660035,0.33787556756002435
-0.6833015747840491,-0.44674863720330726,0.45144636507859065,-0.3545033030778766,-0.8060882438780947,-0.3635285255598142,-0.4368197147857699,1.2680870603779753,0.21787436066671811,-0.29611589244721226,-0.18627886750162487,0.31096115302634664,1.0247692244024393,0.8602935182711469,-0.5168469533399327,-0.1939889772017156,0.011038307399289043,0.27461716427420374,-0.23098842472382808,-0.10375464117352762
-0.15423012436866076,-0.366158914930481,0.9510734887694372,0.21092835296235476,0.3727232718746565,0.4518567019337987,0.15791937320216679,-0.08254941995572296,0.6583438837389785,0.5113876086313505,0.7950848434338986,0.07114509171978389,0.5707452843775997,0.263584848277496,0.16481249099749234,0.2503389434627152,0.3634763252202544,0.3542276340370609,-0.5159140907219465,0.18094413240544766
-0.20408122110549176,0.25276523308433635,-0.6402101832783936,0.176332969713707,0.5246085884803454,0.24382639045565238,0.6753360810800892,0.8672730978352575,0.11660816517216599,-0.4563873070858324,-0.42935959368579396,-0.2875613798597874,-0.5188874675679843,0.5178420365020848,0.5131774312816035,-0.46575040208579865,0.18608745495456555,-0.03271046373854947,-0.28018528200416826,0.7213680020452662
-0.2976732443169814,-0.1545013676865455,0.1520787929789933,0.2696952484013402,0.056464782506124245,0.8630226528880468,-0.2096583708601878,-0.16211950986903828,-0.028685185062820126,0.23001534013885322,0.21076658260686432,0.10158756901523561,0.020895795372632198,-0.4035500923441841,0.24690388999617727,0.24815878546389591,-0.12957817307330455,-0.2944490759002552,-0.4944888164040815,-0.7920803808194157
-0.5477221996255357,-0.10036571825961493,0.3013115026270997,0.531967438287714,0.21459345914873623,-0.12177054801412793,-0.862272040087642,0.32695578864719543,-0.6508731117889136,-0.1152256853982298,-0.4691536436802876,-0.6411539105419399,-0.1801548832076716,-0.557436877439352,-0.4255285038262577,0.09599554057217971,-0.38040886370922,0.6118317136717195,-0.2970421059501177,0.22176968593519591
-0.3190847558262465,0.17223054495848605,-0.36210032389561064,0.0286495156153464,0.18731066775564606,0.008887881225324579,-0.3235979269857798,-0.4991348489133209,0.32043457624937915,-0.8021371707118942,-0.1962292698603701,-0.7284971583383657,0.023253666846832263,0.754925076329153,0.4360038631896478,0.0636385102449793,-0.19306686090493058,-0.9164172512840958,0.2086953635729685,0.19374651810421722
0.472293380717988,-0.5664670718516308,0.3638409435145007,-0.8032633644144398,-0.8318428034431328,0.7802604226427547,0.002238429877596315,-0.1500118555096094,-0.22683431707694493,0.48059855320278433,0.2603638753733488,0.1938951996070173,-0.3361468745845312,-0.8247576774011242,0.3389940480724315,-1.120844752763849,-0.43652880220558377,0.7728811691344153,-0.28127704568370915,0.7874309222037946
0.20072864012530667,-0.5682802939254046,0.3730345830401641,0.04725678563375648,1.152736468668733,-0.3409482999902921,0.3872133744996469,-1.1534373860455303,0.6915829905030574,-0.12799559655704235,-0.41769529940855066,0.2834119121943036,-0.2586659651929357,-0.0829039883559245,0.5363155714216581,-0.986608791965269,-0.09713761279280858,0.15175294033774142,0.3515879017461099,-0.5993733204262877
0.25904654291122675,-0.6977974811622522,0.059585547775279496,0.597976429702594,1.028042538113473,0.13270166107379996,-0.18245854904626496,-0.51162603610101,0.9893532906252949,-0.6371253791019617,0.02046685417187749,-0.36968013300110575,0.43616523565210696,-0.13420415608333258,0.5132166843727003,0.39363405371695265,-0.1815174991462235,0.8900672521235751,-0.2645861037397719,-1.103936431285574
0.6776417215721098,-0.22503261060928254,0.6102670569962403,-0.18979427583391362,-0.4721060085807059,0.3142015627448237,0.36771577420294865,0.0010895019542968565,-0.4205286813105519,-0.07020325776096394,0.6517843204191687,0.448014087796313,-0.4640065680048628,-0.3909514799961562,-0.29856051763576413,-0.16785592161931495,-0.36232251131231025,-0.17103504775430278,0.29471223666611657,0.46893419894237437
0.13443786557076226,0.3229532654267072,0.027465758318728994,-0.08973663887031,0.23166554569890507,-0.47757083917129955,-0.592508552814152,-0.022292786422826394,-0.17669222296000356,0.26846450167330593,-0.18128648289599333,-0.2913737601059559,0.3124718950137604,0.7331035047459128,-0.5266179841163995,-0.5333127107760652,0.01788470502857764,-0.43028587392234185,0.09365741278623663,-0.3043161253741291
