-0.055906472290362774
0.055904850426711894
0.006302282723463809
-0.4731064866913953
-1.0577331669540966
0.4709940528564779
0.8719521920265354
-0.8186770634874754
1.377012729703295
0.7744791233473222
0.1346446757022201
-0.1183142447911542
-0.6727299144244654
0.3256562318092766
0.44824439203501587
0.4506208077623401
1.2395099131548393
0.7762275747067022
-0.4174957122716674
0.4558766801961013
