-0.45084960354286774,-0.7288618000426869,1.4769403425748804,0.014353401489358653,-0.3144564314643499
0.4325106724600225,-0.12900184176220825,-0.7507577994498449,0.33438972460964445,-1.013594076681245
0.24744323368194526,-1.0517827552675942,-1.2906637691876965,-0.2006798743981205,-1.2460581535070645
0.5425666771971586,-0.32826959173659576,0.35457826523991054,0.5977643245973217,-0.42992463585104024
0.12752689938772785,-0.305845649813745,0.23067504511220105,-0.9660018796678608,0.27460300306200935
0.7118761541384212,0.30961496796358656,1.2188553940853473,0.5237472301904439,-0.47348278094693885
0.5178904193991231,-0.10488001170935446,-0.5294932731301384,-0.3273485192594682,-0.009766053058258006
0.36492225659046995,1.0573870602641684,-0.05692856850561101,1.0764615266684088,0.028434187675900183
0.12264802296339927,-0.13444964803096832,1.2865602111093408,0.7783939297063354,0.16447018110749842
-0.21410850102134227,-0.22699253992495125,-0.04822866473933518,-0.09603714708511871,-0.3040039252745362
