-0.042881699626115016,0.6602758396561179,-0.1839136550005887,-0.42234992968769464,0.1310622355956982,-0.08391988854398841,0.6283024112637414,-1.0653212144783872,-0.42939733583100015,0.08753170810521577
0.7835373597379574,0.01709892972901224,-0.6182061398713319,-1.1313890479033932,-0.5805151321009618,0.7832330664532754,-1.0771930245457892,-0.3393498212718663,0.8477765344078683,-0.21179253358195843
-0.5577084573628845,0.018337055720015205,-0.07501483843943146,1.2784411299944176,0.7083626409904009,0.11848272165408456,-0.6138671764110462,-0.4086945778706834,-0.8599421050665536,0.27144915963847577
-0.13093913887297784,0.19025992214484766,-0.34235139592349234,-0.6743111290929771,-1.1024434517290984,-0.30765215663489015,-0.6103212488220936,-0.11054347440710616,-0.25796139298430365,-1.288501573272487
-0.4173691715567355,0.4674133726889931,1.188070226747047,0.34077809195440734,-0.3299456897024003,1.0795696174963645,-0.11993912018842715,0.33869934683694297,-0.24420682455736387,0.9222498548549638
2.0654422989621843,-0.268004486858776,0.35435697145480294,-0.6218927945474965,-0.06287823494941291,-0.007453771403350878,0.22102736648953622,0.1317176229879944,0.7285999819138687,1.2637812506430566
-1.0612967253070758,1.0449035713871415,-0.560540714114677,0.6669535528179419,-0.48503539295248677,-0.5638153507199244,-1.037466255035613,0.787333254169593,0.06455794347930316,0.04632436746367537
0.37856992708945025,-0.5579679402628547,0.7100210327163827,-0.3535896801697137,0.47217925094647406,0.5505095516818153,0.13516737906275028,-0.0659578513074667,-0.12905531676120705,0.011694706501417185
-0.2358081246330825,-0.06527759941380568,-0.05296654359039504,0.12875431664104955,-0.10887655785878253,-0.4099742693043764,-0.700343661107544,-1.0707594378215544,0.37500578011952207,0.5777240529128438
0.7667789734203274,-0.1958849552193819,0.4862206621986651,0.3090507284222663,0.986546357172524,-0.5340291768065162,-0.04566627605829732,0.5229511402328921,0.5011830582755947,0.6842846781999247
