0.4855079017174737,0.02773291356740587,1.2150935264920775,0.5225817864944673,1.3220999502947024,0.14998490705477519,-0.6365206413244213,0.12608037358160695,-0.9968061420692667,-0.5463102874342971
0.05331198020364769,-0.5997979167257786,-0.3695954401653454,-1.4549522355034177,-0.5360599844034433,0.15055525551700905,-1.1409010480842305,0.6982671097175306,0.2613527924044148,-0.5059749460359606
-0.46597504741835705,0.2555477356821767,0.6502012405067755,-0.43993772092469674,-1.000317357406597,-0.644961427587265,-0.7755069880878167,0.04076121262298313,-1.6806682735864305,0.17246133453866166
0.17010592873872538,-0.45068959249504564,0.8967212902748123,0.5239499919273555,-0.7809725345362418,0.35322637687816694,0.6674509464741006,0.4284759249367457,-1.032920792534176,-0.7187079744126725
-0.14736452155247845,-0.22433053297821037,1.1918889573609583,-0.03771605855427566,-0.7630332656957177,0.2503027904133292,-0.12458427933485139,0.05055338298351564,0.1317388560025926,-0.34775328897739954
1.014269034458723,-0.6301071502392387,-0.2133418834973021,0.19595105444440714,-1.0616496249008769,0.5887869430857595,-0.5221527122487557,-0.5674403656213982,-0.23110706337269932,-0.36339858399854996
0.6218184808022277,0.3326259325432712,0.27212179478119863,-0.224453119085659,-0.032113921493803765,-0.0067453354819755895,0.3468907298678845,0.5483915533923767,0.013196520789170996,0.2430343812802555
-0.011673177088247083,-0.16386382657325854,-0.3610611121952313,0.44208762143335456,-0.26221381906311225,1.5852488412849182,0.5749769369135963,0.020727007508868495,0.796629416563524,-0.8253505044801859
-0.6736737970312967,0.45686241787855597,0.44805967699144,-0.46935079073846475,-0.0614155151187635,0.49300312174487027,1.0910197443694019,-0.15064146168061604,0.5227967729687466,-1.0913358109904239
-0.07056353372204477,0.0766909599119493,-0.22088330168688644,-1.2221693153402464,0.7478435917691911,-0.8365751647237963,0.09570101461996317,-0.2197150810087333,0.2394899327253171,-0.4865104677906732
