0.30578081250955735,-0.3447237893314532,-0.22676157612456174,0.46287493074289177,0.11864323965362114,0.3060852274870523,-0.7251271380259134,-0.23541613808104636,-0.4405643836458915,0.07785257972288828,0.18384576567532906,0.1796824270970921,-0.4327374267164479,0.4533264221290678,0.22892090320677244,0.26956264117448536,0.18646974268299232,-0.7894169385946512,0.12094060841549667,-0.0840764856390645,0.3849314785906482,-0.09678547806595872,0.4060694882344018,0.16366228070280123,-0.21362595226592257,0.02231325617956101,-0.2530443318033316,-0.5399375258125418,0.36724269525079745,0.42724549199531286,0.7519932377500711,0.24939115308713372,-0.28478162268052776,0.8022761020780738,-0.3079157218717133,-0.25268062237915523,-0.23127154056311572,-0.0935002277508234,0.3374899217491126,-0.11625871677003383,-0.02011654455776031,0.2495361328275574,0.10286442892871872,-0.7454126598994789,-0.20925226511982103,-0.8020966057675551,-0.6134324464982035,0.36360471056854915,0.5449689403583748,0.647530853551337,0.425604489463235,0.6792920113651345,-0.37256893989950707,-0.07192706779706026,-0.20902946641903752,-0.10334877814737764,-0.2930661380793303,-0.02328508529820883,0.41770542011257006,0.10793309825113061,0.2429793410307179,-0.23265862783973895,0.04455813404744652,-0.4135140584071091,0.19247431248877847,0.14434511887630125,-0.3506434342920146,-0.03547900686446559,-0.20533836847143538,-0.24524335961758298,0.3627537494972282,0.37016808071526186,-0.5638379973035594,0.08350583644110189,0.30001808509692185,-0.03275084203505152,-0.13918119700816728
-0.2826483420720416,-0.2217545492817843,-0.42684493961383546,0.2817368609122637,0.5907674456811491,0.0005066050204489136,0.21345612769546196,-0.23371488304442894,0.23211553375410557,-0.04311828155420905,0.5461817471779734,-0.34810239274030674,0.00967794107719025,0.021457659619115443,0.21184138887739262,0.16672667081540554,-0.0025526646015970322,0.07978180644617859,-0.24116515424282836,-0.22629724925057976,-0.3299067752408393,0.04562745221489551,0.09770061912936157,0.17890520520258518,0.47059532856223385,-0.4252516881061649,-0.2923141286929423,0.22151180575740623,-0.009191410466784539,0.3862004704465428,0.7557432454077255,-0.2541631318967266,0.03937039074112292,0.4011731721500717,-0.4967063281132492,-0.35991460722793756,-0.614224347576459,-0.011144864396940957,0.1632792181450643,-0.21387776439218353,0.628415958860094,0.2692177735952897,-0.10336728014303898,-0.3240732737589925,0.3167243767461504,-0.5887953079913412,0.001488297963422959,0.2932048327745905,-0.3676285205119975,-0.3773333314858953,0.6190113748859981,-0.16843986270507444,-0.12199853252687443,0.44250925641685085,-0.026796708612511558,-0.038734125974958664,0.16842759316880784,-0.19841740671846275,0.3130213735696614,-0.4731139347515355,-0.22203684320952805,0.3175795378277135,0.22451923268356686,-0.3135565760319863,-0.13253298624695733,0.05419588668734179,0.0037048573283888497,0.36252035119274645,-0.2185923984134202,-0.16749804995740386,-0.10439389855697953,0.04453616534330013,-0.3317454889949521,0.5176679796138485,0.02306572390178895,0.11317845008905347,0.6467286420045681
0.1651096881126291,-0.5854667745441177,0.4313056841717988,0.08088544625437019,0.5559927219505332,-0.3920825754267424,0.11487254579016912,-0.14228611807136615,0.04715681310931505,0.04991227355405242,0.02615355006837161,-0.03475972017956053,0.10961905452222803,0.4680526384879412,0.06112041315349789,0.14679883191011092,0.11775431272702702,-0.02591847444475376,-0.33759020020309843,0.33734695391166136,0.7615805249004788,0.013004782699123849,-0.2640833455066635,0.264382807851653,0.6803837699120494,0.14543100726341884,0.046476066469037736,-0.3032570650147737,-0.14389695566009705,-0.4686995029917803,0.11055170936579903,-0.527079467394248,-0.3728903656793763,-0.38356507846789734,-0.2204243313954474,0.7825533618045539,-0.09871965095991274,0.3405162922201409,-0.11263711193875288,0.1041693584883403,-0.2648737854176313,0.18125230764699013,0.48379448289831783,0.06737867960537974,0.035459977173949,0.12244904479998431,-0.28836637914676144,-0.22176952244854467,0.10221514982266855,0.5417393313231552,-0.34921599822630434,-0.15396144986761165,-0.5025643045587482,0.12604026398520965,0.4202084789812228,0.0794821511006169,0.6087498487360309,0.1633972637885075,0.23740088446299853,-0.034635623613756494,0.3390548043248669,-0.2686652533968446,-0.007353876239143908,-0.03779625963102666,0.14128019134282582,-0.3323233848282582,-0.4630195697631274,0.05151093108781163,0.21299408778744622,-0.1421747111726568,0.09162211986003438,-0.28133325940428144,0.29933617884489927,-0.5636953724527298,-0.43729286702996534,0.1313958251880498,-0.2395625020045588
0.5079875319080897,0.1851541686135861,0.039166154226059846,0.044901144054561914,0.3690585322998253,-0.5151320397801457,0.6081934220566438,-0.6547737608379834,-0.20778588802943507,0.17417945978604416,-0.2563234550367949,0.04083362488625253,0.1673761720290547,0.12028914546684771,0.15297308244293684,0.239415689174982,-0.4272592555379636,-0.16752702702718408,0.0462101734299167,0.006442377309362209,-0.46877732717711196,0.6388090503205781,-0.4808793734110063,-0.3154684657168846,0.03764135226537341,0.3299667288485121,0.24644717028256982,-0.5681899852824794,0.026521099829917266,0.46216404016095036,0.19538954235135686,-0.28524342284690946,-0.422683559579917,0.3229538799752703,-0.2830698819217564,0.2934087627757095,0.4291374520107544,-0.06435210278131795,-0.7381010857085488,0.3262629950477057,0.09682284271319941,0.3681348148347787,-0.9410134362556455,-0.8106299089992243,-0.10455919245544151,0.33789061542031046,-0.17849711543054075,-0.06022804322358949,-0.13162112215085367,-0.26883036802240146,-0.6043520520628086,0.06471814136481735,-0.07381605515014611,-0.10170379206877184,0.05129421516024191,0.06671934545009739,0.7741380028261253,-0.17335516360395967,0.43607826396037314,-0.10893112870163996,0.45290907958033516,0.043941964500961585,-0.25425839854195964,0.36274310678342175,0.5526731088078616,0.2751910872994298,0.03261580871828264,-0.5907696539404226,-0.8016373322047194,-0.4484582847381091,0.7875172596335009,0.27355580094187604,-0.04162653346275308,-0.6385311840444412,0.2760901091174951,-0.12144008504963644,-0.26011459192311265
-0.6032889563410258,0.12715007193454786,-0.441265279523149,-0.05179255555310064,0.06577955540912353,0.833888755269832,-0.026001447565500213,-0.4346016478732731,-0.1860546708077257,-0.029322773404776847,0.21826674781587782,-0.0524353105056051,-0.3743077171188606,0.5817848030132539,-0.4880892475712478,-0.025000155471619545,-0.4313793560274478,-0.2873963454154146,-0.015289166657494399,0.6746927007299118,-0.2536467221405304,0.2773426382715938,-0.35749679836194903,0.5396656317627544,0.731626231226814,-0.5073878341245579,-0.03108969987754065,-0.3793733411374659,-0.0455263348069113,-0.07066394539868698,-0.2999312548567383,0.4938610117295868,-0.4355576691329133,-0.042366983173157846,-0.20685892203365494,-0.1020585243812972,-0.015866662339323507,0.46896222022326234,0.36745091500795474,0.024984370015403573,0.09879733534469687,-0.1512429037049693,0.054906825873031084,-0.006337844068188828,-0.3381111830140058,-0.3780142813558994,0.20503868221189253,0.8563225440947015,-0.6734198988164064,-0.5875222758322154,0.03540908536701082,-0.49064067341915807,-0.040734479692823955,-0.2476746803241184,0.09651295951909622,-0.7782123197211609,0.7560314992298574,0.18726352532422272,0.5831076846266416,-0.397645900373717,0.1762146192692263,-0.09219028597012846,0.5919606788669953,-0.29425100139571786,-0.0975250371171565,0.3024602727390708,0.40560224190639527,-0.21959793407085942,-0.19685082848431557,-0.26252381440251293,-0.12313844852986858,0.17303535813442616,0.3932920344987841,-0.3017249007042405,-0.5024477861687874,-0.10850269460336515,0.6745941951402619
-0.18493548927292447,-0.024115641590149783,0.6397759364550397,-0.04872003855896667,-0.62428363582381,0.1713969442792073,-0.04954312866241495,0.11173191715061907,-0.2776523305778835,-0.49274208375451356,-0.17024932578878327,-0.3493587987238358,-0.22794057413685712,-0.17401740089036719,0.3742606547245592,-0.0663241760057065,0.21932511425144613,-0.2843812945860953,-0.32806060315564617,-0.14351352521189273,0.10257272835640302,-0.46829662782875464,0.13609244082876065,0.1770647843955361,-0.5025131569331012,-0.1805699126031695,0.29045878171432743,-0.3131359503712347,-0.4081319272055819,-0.17537069198103744,0.7288858656001551,0.11357430320000314,-0.22552523562834348,0.5339997374087782,0.10784930730452633,0.33879018082907164,0.09447164298241073,-0.17808921716703463,-0.23760350659542587,0.29421058941613965,-0.402323263089661,0.7916117771988136,0.17529403416798955,0.49334254922305315,-0.25931956118963617,-0.11523301600135195,-0.5236278473680065,0.19049545485258274,0.4413257305568849,-0.41852397857528223,0.03241461873438284,-0.4222329377048617,0.40150658568956343,0.45759989808219936,-0.38270283011944217,0.08333377803644546,0.6931194313244506,0.06513875091360702,0.25459071817878665,-0.3334982931484469,0.22504461922577446,0.08550235717574028,0.014065768001648604,0.03345840105796119,-0.5153656623582971,0.6499003411066361,0.15510712175254837,0.10727585051597743,-0.034599704833289585,0.2476958236440498,-0.43354925374801445,0.10770104436243079,-0.20918312687660434,0.07000753560936283,0.34993583163605035,-0.33792861359824794,0.23425647070228137
0.2880051362755581,0.16950387757312096,0.5520421115368691,-0.09223682945555844,0.2784082469122523,-0.4539289925587273,-0.15681347290664266,0.007585048647915829,0.39554742483053845,0.3187937182973678,0.03153426649444685,-0.3873435002911144,0.045395543538758604,0.20275393507200035,0.5810066548988686,0.18755617206209108,0.36489155913439775,0.1656194164342626,0.21130582480151483,-0.14860448067560267,0.6023601811691364,-0.45608418705843695,0.05841365056171298,-0.46971715643827117,-0.09970911312434949,-0.3467946550237873,-0.13369659007593493,-0.2527544702137672,0.06139976794635055,0.3210909016152463,-0.2546185098261873,0.3531321904580124,0.6357561901890422,-0.6620379194728799,0.419862028401219,-0.42163626125509085,0.2290783905176061,0.07085619639945383,0.12391210930376123,0.9189928076853013,0.01840202747001647,0.14475978672465042,0.38375068424613323,0.20186765678212404,-0.2004584580223254,0.21627889135836664,-0.34656049960924507,0.18919202488707026,0.03657732111502704,-0.14263184553113803,0.27545963803868606,-0.21944073074264703,-0.2232588307023165,-0.20791465354978628,0.25083014185910985,-0.05538362695754162,0.05063203612181591,0.6572603937569808,0.3080382946329169,-0.4627655927833012,0.36884972338534433,-0.3483771186619184,0.4226188481695881,0.16996451498497395,0.037994866429874374,0.3607844757674977,0.2804279392257179,-0.09086184820827281,-0.15071758538381808,-0.32041286704428873,-0.06521270799155038,-0.35431172106974557,-0.39176676572070257,0.6480251694364245,-0.08126422828858525,-0.03456745180416587,-0.21334396978092923
0.47199314999881814,0.3978381189171162,0.15444453939884661,0.23654056038114146,-0.10408491431202924,-0.3436081340760351,0.627547820474683,0.14202427165407994,-0.18119857103970902,0.48647785633881513,-0.3142512273856712,0.08905014344861062,-0.48386389964100895,0.31027143861458606,-0.04248526452472495,0.31562377597881597,0.2178315386403132,-0.6182280703632385,0.1015532740799926,-0.40537849817491833,0.7789645377484287,-0.15753310412261562,-0.027954191976599846,-0.18577375714188105,-0.11694937986145391,0.7035992266966075,-0.5512373282641913,-0.16148811068018903,0.3867177069600479,-0.16325518353714502,-0.08014117891467656,0.407609896951194,0.3920052474492556,0.11013522126667213,0.15131075851184883,0.10564807433135143,0.21733234788886963,0.20989711035945888,-0.5031665940665954,-0.33119142607724483,-0.05870982450922996,-0.5408129514856558,-0.29519171898891927,0.5281684481590132,-0.9118443950641872,0.3250392897762696,-0.02028014435371206,0.07718164688065099,0.4511969293424112,0.29225614250921345,0.04385503815688617,-0.10747986248911279,0.24314057591743732,-0.10061903517228918,0.1935228869557648,-0.21938243688417475,-0.18496123734655046,-0.15238601935257978,-0.5213038508546326,-0.3575688723295716,-0.06538512119456336,0.5446926784700921,-0.26307850417879347,-0.12479896410605762,0.2622282158542558,-0.6742485404920959,-0.04780037242931176,0.04534337185989226,-0.2848578983770258,0.47497894822281395,0.5847596773979263,0.7525255482940303,-0.5581364611310994,0.11065841015920738,-0.6296928860118363,-0.024353659833212526,0.3864150362148454
0.18582824429291897,-0.40520634874263844,-0.07496249768605898,-0.06442564008797153,0.21780807859066065,-0.1697512660565392,-0.3004907142370316,0.3915337396208828,0.35327112985483594,0.4224545409452775,0.06546694469073977,-0.6693469227205462,-0.43067925006347296,-0.3717271759642842,-0.09730893768106709,0.09245976197238474,-0.4725610948802007,-0.46522076649221883,-0.27324891802297635,0.04822701054347803,0.12399031114518405,-0.07335178884369775,-0.026886306140144006,-0.1214192761237605,0.3812862919315875,-0.12014015896814112,0.3940566044806355,0.32469262330786575,0.46190830401349825,0.18977749658865806,0.40532821675893516,0.2654428416838962,0.35242474998345624,-0.5663557010677756,-0.13600574524359488,-0.35027865633202676,-0.18146029282850656,0.14015733631447266,0.3891354745182205,0.29199741062083107,-0.7800340730028568,-0.02824241569303996,0.2823784927531545,0.02790189793166989,-0.31795301666525105,0.2843715543471226,-0.007064305804502634,-0.1440015146253953,-0.43282874422480355,-0.6015058043944749,0.02359437396052294,0.24313541241766828,0.32743206914066497,-0.5284823263191543,0.4422089423156429,-0.45999559070121554,-0.006390051102081379,-0.12479314322186424,-0.39311244222745045,0.3661103839261736,0.6844369250156915,-0.0013760945316405246,0.050363837515844,0.12096910295038044,-0.2642836000084617,0.24423861242276637,-0.17894210811687578,-0.5328242182484166,-0.49779059805678233,-0.30732870803774825,0.05985333623799738,0.46848580936945017,0.15403545904222218,-0.20350562251183318,0.44491735047250547,0.32887482952521874,-0.354027945525457
-0.11597414487139829,-0.18451509135375188,0.3885077148387741,-0.11461934470318834,0.23064434363749703,-0.09318245652144214,0.5551908875810172,0.5114789885775153,0.16095543437547954,-0.3111090930054417,-0.27520708073778444,-0.26017243641659815,-0.24283559854887773,0.27647230750982293,0.6695294845945332,0.10631055881303503,-0.04225868577863712,0.41922055267158487,-0.4642541041414426,0.11549268239619828,-0.1200758929895456,-0.2060784479909679,-0.2269582775043349,0.14558744262304535,-0.28303418864414476,-0.09075679621241217,0.4411646031493245,-0.548576331089563,0.12013797109236404,-0.12035239549957467,0.5149922037281272,-0.36944803169075974,-0.006276522996667755,0.15283915955130256,-0.19245916157293197,0.06393066931190045,0.06279779805127972,0.2578078184400977,0.001959618041446287,0.19660318802565094,0.5559607836580165,-0.08830915585713167,-0.6510034709262937,-0.6482442598252798,0.5454223467138926,0.2670913070758639,-0.1489023547765564,-0.39883449447833913,0.3147683132761071,-0.5444281999319334,0.3590530427712118,-0.5585784165791365,-0.589436108198671,0.23097874082110492,-0.06358291001695232,-0.20514786941764415,-0.05692770897370142,0.3730033987787273,0.2351751092239236,0.024761838052634003,0.260676676308392,0.4446004250057242,0.029815738568019834,0.33017929339602176,-0.27291268913706196,-0.37062978226967686,0.5360106426277997,-0.06294169456714657,-0.0019024939211505498,-0.17982042195165843,-0.11222127103951743,-0.3471877476025503,-0.4044755189477249,-0.34764808298970723,-0.024206106905946767,-0.21603214952787908,-0.21883829942813765
