0.08121871665258937,0.12371594472873837,-0.3787427938619476,0.3183019585101679,-0.5825151792857939,0.9307032656288775,0.379195920517304,-0.5620334903152612,0.4775348565146153,0.04650079251629757
0.39978246987779265,-0.41936470177525376,-0.7562635088127756,-0.21028335960067535,0.1498751512637519,0.4263180352986899,0.665654070409615,0.12049904575206286,0.5120157058390589,-0.12618460034914747
0.024119232042940246,-0.5010950504425856,-0.5446302230565541,0.1185097057871507,-0.19973936780725104,0.3064489692208523,-0.5054912655899421,-0.5999305562285917,0.6742305156091247,0.20069137696488937
-0.1286279470150171,-0.12574329794584116,0.056202236795068625,-0.6652167638438431,-0.3044911610289169,-0.12111375765563545,0.9561850465951913,-0.7007590775937845,0.16190349314467878,-0.29742731850679155
0.09646921930140404,-0.7014120284549915,-1.0297692722995224,-1.0629686117076633,0.9213522700385965,-0.729440680497468,0.541471245228263,0.7815500031954494,0.38854317450869247,0.1004024074055487
-0.2481772558164258,-0.19296590892249613,-0.18930485663796648,-0.5067266147560047,-0.575496540035311,0.7239677862599532,1.1124478954164794,0.4730016021823723,0.17608772033569758,-0.28982396927425264
-0.18368218251728063,0.9415993610841601,-0.07502939275869569,0.29225872422778765,-0.4349317978751565,0.716959980787611,-0.11738694406635511,-0.42089699580499523,-0.09793859295845614,-0.8055243120669957
-0.47235461291127134,0.5967576102914802,-0.19432106431740603,0.7132137657887765,-0.6799988365099539,0.5398511260756103,-0.19546220039730727,0.0440575845669989,-0.42361139878245246,-0.4212301912048245
-0.2800886556209705,-0.5998402702919675,-0.409003918559075,-0.0017184226305942407,0.14784248718875648,-0.726833894587998,0.977660292367328,0.04944421834388707,-0.5909000411542564,0.3440300825426896
-0.5934925825244857,0.4259394120542901,0.8838536904334081,-1.1071706512899382,0.11203535512946772,-0.9600636522210269,-0.6936872218102544,-0.6841219235442615,0.26486104409017275,-0.17280539082241608
