-0.03763161010790928,0.15356952278655425,-0.4296886994919734,-0.26083959161735265,0.19937325368039277
0.21803304449485367,0.01429026486378246,-0.4898363999223482,-0.5802346580443273,-1.1015883239586532
-0.010353728520266697,-0.6942472856908644,-0.08988153441212526,0.7025005521569938,0.27794649937234905
0.16985340259790244,0.39096475573080536,0.17633469273589872,0.2981701741939728,-0.28289166779875563
0.6225311952423542,-0.7230018171648842,0.42506156070680223,1.7367541757659593,-0.03738270425159523
0.21952008897088224,-0.04494290559475686,-0.07523733313288494,0.4174117798946352,0.5853810206624113
1.151401794631798,0.8821647176661213,-0.028738687708024124,0.19031832425689724,1.1712058462933044
0.4060010310270937,-0.20070417237120264,-1.2548637765485984,-1.0172796120796121,1.2340425416226812
-1.1048159860383446,0.07926777612350419,0.01985341352554669,-0.222548538291463,-1.3086281399958497
0.0035775714810004633,0.43415955881849355,0.6673964672799538,-0.39913346881614475,-0.7165878171950466
