0.6852813452757408,-0.3862448016429556,-0.39497994412978654,0.20460542438703594,-0.08838686477083008,0.677275175826211,-0.620634560232157,1.4230523306810372,0.20564990719433607,-0.36563564901323947
-1.075902883256345,0.5175629036226269,-0.846547543930941,-0.10394785424367425,-0.5175518045118201,0.07212911509311454,-0.5141260316716433,0.24179081753422693,0.22757098537965664,0.20517253398098564
0.5980230708908522,-0.3623055097588088,0.8910541094973641,1.1575661427349409,0.9152513236660463,-0.022338509216392605,0.4346477423882989,0.34889928982435703,-0.7314168753845913,0.13469769917138508
0.2975428396508641,-0.4733615700093608,-0.019900922198065635,-0.04474540927707671,0.3660599816460245,-1.3168207101118434,-0.6262476596538287,0.6508808915460834,0.012234529906259062,0.2541814681206966
0.1777255241359632,0.13894523922587687,0.1492352065662803,0.10280371644525553,0.23686181398375977,0.1893726616148756,0.4540804787170595,-0.0780722417729083,0.8241963025418827,-0.6878954116536815
-1.3597899677755987,-0.5315019119147935,0.3840110670821555,-0.4282118003878336,-0.1160647002303943,0.7948128052649563,-1.1643648179192465,0.3860554461190188,0.6886641164253496,0.3634564070056451
0.3126068699620436,-0.16823156982130977,0.009722509856682326,-0.37341046881839346,0.28225026518565743,-0.38241337529989494,-0.24057111355834454,0.24224928294141296,0.6687396482993128,-0.7897885385466641
-0.16052464473512396,-0.2532318117604992,0.2848226200904716,-1.336054964816717,0.5725733405816704,-0.9178798234559039,-0.3232250829387602,-1.0736203617351452,-0.6275090933278307,0.30515017493998753
-0.8387900539637918,-0.1655637592680477,0.06221741302195888,0.32763725237768704,0.5804987873971598,-0.6081848637571956,-1.2240383836905988,0.1195195060003618,0.562410448200173,0.5060199423824121
1.4716331173023474,0.9441317194095717,0.007863143055820032,-0.7921142469793687,-0.8764243220630623,0.7361336859080307,0.2362690909654811,-1.0157528671143559,0.38112146670926045,-0.5377842447584384
