-0.46335817299318227,-0.005661762202470466,-0.05299934586659156,-0.03408454092154074,-0.0403194512542164
-0.009498977432690112,0.38209568176242026,0.2728664662586174,-0.35603112211428456,-0.5221409256333208
-0.1223512282603141,-0.699399414301779,0.1953162343315782,-0.5583665528138473,0.6833175842034168
1.069089132259493,-0.3823603931206838,-0.3566654375634421,0.009059356272397073,-0.27107906791355524
0.3089358793191884,-0.38021932762836935,0.1010807701014956,0.8114438288416818,-0.6146149076490149
0.413904900839414,0.10417376833281626,-0.9953573185306023,-0.13593557027112732,-0.4632725646887385
0.13682180798057322,-0.09822050983159171,-0.2511440142132625,0.01374391572311668,-0.3623442415901261
0.5738764789342492,0.5340204492094286,0.5553421362011071,-0.4066784914687549,-0.26100420100953525
-0.25835239284122946,-0.6375949896682648,-0.5975720973618686,-0.5678316005939908,-0.08870685435303455
-0.25741130024276426,-0.03265325304045741,0.1536225547312959,-0.6903023856002863,0.5634335547281301
