-0.18354882809672535,-0.437280034399183,0.5601530160205948,-0.40002645482195853,-0.4887738387294953,-0.27006419573011237,0.5949083574943868,0.02357746130648783,-1.0179256754077555,0.6346501873864986,0.5448745055277213,0.5122760339110493,0.5563105816169579,0.06326548834385248,0.47014297746908984,-1.5115322925725363,-0.2845801984604103,0.8568833987996022,0.4237187605489763,0.4154728089215163
0.5618105219225153,-0.8019289173179263,-0.012960806886078702,0.9143952670964339,-0.22602946069522523,0.3789446779159161,-0.20067172633957153,0.8451689707813325,0.4431132257991874,1.2243828781856143,0.4631933424863759,-0.2659340198523137,1.5404510346912903,-0.7529850054356728,-0.2876875389460695,-0.21054054157401145,0.3195232190966487,-0.21267113903846285,0.9883365844219533,1.1914274812122612
0.011061606529746748,-0.6244381492145631,0.2564411834458856,-0.1273796279004897,0.7038341822281449,-0.5660435099036927,-0.6458545141041003,0.9070793519818193,-0.39991457228709043,0.6338795580514118,0.31147671438860325,-0.47576008908293954,0.34129696102983165,0.5601082488683502,-0.2676571117812764,-0.06292531069153978,-0.8816465013444549,0.5420483671007237,0.5212702131357071,0.7211433317093393
0.6883107336379504,-0.5830830389051586,-0.0844095751027451,-1.1647546928447365,-0.40661929115004447,0.54086316934114,0.5745671085466345,-0.19580118745489028,0.021615283568285782,-0.1867624540802632,-0.37698379584641767,-0.1823030722375343,0.11827876514291177,0.023170039879064755,0.21986652290988173,-0.0423967318361118,-0.05340155916218997,-0.7969652970715962,0.7396709335825866,0.841967209230189
0.6597871770493193,1.0376776793633244,-0.6476118107849423,-0.012434219194230364,-0.40907019691891444,-0.17699397365350938,0.23419902421211572,-0.17837135918225477,0.11351341970951943,0.17764437260215526,-0.19384553608504906,0.04674307797877866,-0.23657144558362037,-0.7439129021115151,0.1308674576398562,-0.2001504038486481,-0.24820712765820807,-0.15822982337824876,-0.40747293946965235,-0.21923930819159332
-0.0898639152273482,-0.46788201850416794,0.09983206191342933,-0.4042343436484231,-0.19744712286320384,0.23129866426273613,0.2941376193743746,-0.08014878003110903,-0.2877312940832856,-0.0987001387343599,-0.08915804319737725,0.23794178873910302,0.2924451589424285,-0.06572737100316556,0.0709925904626334,-0.09413085140359702,0.19600603528557992,-0.20165452928315203,0.17532696535468842,0.30851553458994463
0.31308791807570985,0.18015398605263283,-0.21159254332874988,0.36216668339434566,0.5651306884269085,0.08964655849868491,0.28059377872531366,0.17935587113378118,-0.06527574426277832,-0.13233595073220739,0.05525393305293755,-0.29869075325136174,-0.4973679481388301,-0.32989977019928823,-0.1702072165465356,0.48195678637985856,0.2879714283015993,-0.11658358037579765,0.1257652967852227,0.36965384284988845
0.5583468705644582,-0.8098574907541817,-0.9820360087162148,0.4689506328748494,-0.986707941132185,-1.234515294036334,0.05292752849660298,-0.18438909464547942,-0.13640537801792954,-0.07849973529872112,0.7466163111784434,-0.11036459507460533,-0.11085060410971193,0.1409869106965836,0.0622626087048626,0.1377781619339019,-0.24194087678095133,0.18803595946914564,-0.0459720770402514,0.2742093083110509
-0.061819579399162404,-0.04097703889978527,-0.1256865924641241,0.20295033713857877,0.522099161350219,-0.14344037392330058,0.162730653595036,0.32654536564566156,-0.3820856486394608,0.45440379766833694,-0.43408410734562897,-0.15896399770263847,-0.20408744184370137,-0.7545038950139087,0.1246416804476496,0.1698867532124873,0.532235651862381,-0.21307787870021788,-0.7756712544749995,0.6556695932642165
0.15066956874904497,-0.013494560179652088,0.22579669270442515,-0.018474334475944914,-0.7754812075497185,0.3780089014915265,-0.1545499956809,-0.01730437063352366,0.18835227185205108,0.17900984614548476,1.1912123836180046,0.009028730671229546,0.0932814911162172,0.4646339773811706,0.006991272720609942,0.6746385460035824,-0.12631481590677912,-0.10180077239459843,-0.525051156289906,-0.28155912171227165
-0.08425596840387962,-0.14329673380121696,0.02681106990238824,-0.2487951362396655,-0.35358487799420796,0.15636558576662937,0.13364230079725786,0.15079851614662143,0.7017504011271755,-0.5347056875289822,-0.4097090101696641,-0.25376935668651707,0.2123011246142548,0.9973387995302236,0.15139322803129085,-1.0083162430521049,0.317806015846568,-0.5183019626673141,-0.013428576374604373,1.3450845697914706
-0.5760502010919311,0.12699515041283022,0.6244929225271424,-0.41503873617361753,-0.6263179797638372,-0.43288166877907824,-0.6261300629997567,0.1269907721555906,-0.04151785091254271,-0.514126838914831,-0.2915515304684491,0.36429454687897456,-0.1154830986154907,-0.27729312651730775,-0.21780489536047765,0.2153720347203725,0.011527600337339083,0.2587193224229568,-0.18291097826640923,0.02492235747866721
-0.014987717122422084,-0.6358522796288898,0.13390584908027575,0.41917454565110296,0.10840198965078789,0.2963868747150631,-0.3340120953437562,-0.021794411568465753,0.14482315697982606,0.1045379933027899,-0.023889936927657313,0.3099538880844379,-0.31400363840481227,-0.0373552239579589,0.28629341268020453,-0.6967786870094386,0.2546990880159854,0.17067780653336767,0.35533496345352666,-0.9929586232617023
0.6309380073457401,-0.9655512271573421,0.5474934750542222,0.19922574068035626,0.2065753103552973,-0.3368916904122188,1.0714211439578978,-0.05157058079989496,0.7835464629554928,-0.9805786832453384,0.5893302362172743,0.31839878797159116,-0.43350835814602073,0.3613638817770208,0.6216738726281925,-0.34611395193247135,-0.39200105419144987,-0.5413114677654347,-0.48352254499554,0.2037074227547688
-0.3796456424960155,-0.050058401340060316,0.9181209539343991,0.2354467816689091,0.15155383271139905,-0.32971332095912886,1.3669622421058945,0.28098749580585436,0.3828644456474789,-0.3921269602731161,-0.1838656608479067,0.17590308532845744,0.5463321222470916,-0.39068580810933906,-0.6593456569828373,0.33876077364111234,-0.8944632689055099,0.15335512960068398,0.05504177779203917,1.0747172707862456
0.12971362337606251,0.16693306248995934,0.07916122111735963,-0.5394099740206378,-0.3703844834443964,-0.09185921120369833,-0.05933205363897886,-0.3595386942807971,0.45722335710610207,0.624971021072516,0.4327592345551258,0.7914001406532987,-0.2031524830619051,0.1295751692668019,-0.27994435496386044,0.7156963885264723,0.817481786693652,-0.3554281237676621,0.34388619186615466,0.18028979435466325
0.3709305101687207,-0.2474163941198454,0.6693799079005295,-1.235026357616884,-0.3532087600800615,0.15245833329200734,-0.7285082859405709,0.5503264975918254,0.3066221527404963,-0.29855058245521304,0.47536223545414924,-1.0883136498906822,0.4269682561347152,0.06659652752331367,0.5240291506640572,-0.5819971788384495,1.6018907533012126,-1.1730022321209335,-0.8625306037440501,0.6375065806455792
-0.3052753231382132,-0.1016931871938064,0.09142374345636492,0.3229994827554319,-0.009542332315330887,0.023705754549317865,-0.21481989728418474,-0.29938119405975483,-0.15283176565937998,0.3254836617431538,-0.6039407681717908,-0.829568011528995,-1.051554155651406,-0.4217891304219572,-0.42465770534007713,-1.2490036308204446,0.3143151860800553,-0.8909345543188157,-0.9068994820714698,-0.1822628725582926
-0.4399592016848085,-0.06496419090380595,0.2987259138091609,0.43545326533292017,-0.29630314794430673,-0.24648232094707506,-0.14638630860249985,-0.18714831941928553,0.36326618350012785,0.08258001213411358,-0.3864446316311664,0.167200466644217,-0.01734729025717896,-0.17152616518632796,0.04377846882654801,-0.9298430129205908,-0.40285388751702944,-0.3686313398878118,-0.32238853329288075,0.45458226168236593
0.14503634070472082,-0.6013166397235877,-0.009789040418439775,-0.39946556566626,-0.029765502221655638,0.6417003625336508,-0.04236023249940504,-1.397729702151278,0.12375850427300991,0.7224565479139111,-0.020701443053002453,-0.9194637056342186,0.6891881179451478,0.818411361717881,0.6913025271968914,-0.6017775854040139,-0.6429508125209666,0.514051597801811,1.1074791798758041,1.34819156598558
