0.7023384151135699,0.55273266771419,-1.0142974073320552,0.6666592701112382,0.48795427341270764
-0.09152034158683281,1.0261779248779672,0.599834167831869,0.18903972819125045,-0.2642935151877279
0.5386216406705739,0.7242531317245742,-0.12815551531108665,0.5771955301172744,0.011929545950997739
0.39066563300320023,-0.02493244244298848,0.3081579181711813,0.5682980090601857,0.05496214698611429
-0.4371495092374204,-0.4992490692378264,-0.713386502103259,0.32014344951639184,0.5615884743095305
0.747783469677058,-0.15962880969817556,0.764742574158513,0.8052088030439748,0.2973248295421222
0.28628455115173845,-0.678350318842834,-0.2626994147317983,-0.09662104028995555,0.7088102658471103
-0.4555627268784394,0.4889498389190128,0.7754618256491635,0.46672949113177264,-0.7752102329080436
0.19381003786175574,0.11615229478970857,-0.16959905545184667,-0.28949231248090695,-1.1644900390749606
-0.18355419083237673,-0.15248457700566947,-0.44964437903011356,0.8810858012070037,0.38368593348631963
