-0.5215482613577799,0.019364035622452425,-0.5250285241858713,0.6690358508038998,0.16268617877136637,-0.021207220344162003,0.05215533558914262,0.5665512674799286,-0.11280401171102036,0.15056050103517535
0.38583614473129746,-0.7937770038426493,-0.39548835731654164,0.34183667045169863,-0.6614029256114081,0.342169976252347,-1.0255604245217684,-0.09877471845216212,-0.06455663064939657,0.5801250030873943
-0.41596686499867186,0.4446123198814614,1.8468417897741898,-0.36693917921828273,-0.3020548870132265,-0.09191642187307669,-0.4064145098129188,1.5896788188616058,0.07706776023849647,0.12408208235331375
0.2705795913676163,1.1482198680192215,-0.04295307099948842,0.3385831321834514,0.08029215499565634,0.2748189463331029,-0.996409039871725,0.10683817820090591,0.463634585827877,1.3565799642845804
-0.26417457132133365,0.19107221279427367,0.5462050157944004,1.4174577704293607,-0.4617660521030428,0.061331540536326445,0.2416369403038286,-0.027473485677881604,0.4055057909460116,0.3063880853300625
-0.7984116092273114,-1.2876728673526583,-0.3356932001837203,0.4723092233180221,0.8577144244384207,-0.22353058849433138,-0.5371553622906171,-0.3226985756582726,0.3078976248328727,0.23473110125658928
-1.2346334893161197,-0.528961740192406,-0.6327020824843204,0.0978451845650461,-0.5690905997471782,-0.06252279580212866,-0.39198248655053247,-0.45002703605647415,-0.31569100802660205,0.35027478582620464
-0.0230368059942829,0.8872918240777169,-0.4705794753841634,0.13290917147279435,0.45372059435576945,-0.23704532775557913,-0.06959268739857319,0.7339530240819638,-0.26961842801468405,-0.015650590200745634
0.12579122532563664,0.01951047480860299,-0.0040248298314821684,-0.27050926191285085,-0.2659907533429849,0.17614526553513207,-0.0057223280301594015,-0.20060602567576463,0.2157522776861704,0.4998161791828704
-0.8023346485312868,0.12888169373010772,-0.00992632046168615,0.18998302875718792,-0.7630201289546874,-0.25460752600336256,0.3610914460973261,-0.6600189439846407,0.097807765286265,-0.38268181899775344
