-0.3698059014246608,0.3948546020806371,1.0636162492395256,-0.9346172651600103
0.0133103684181071,-0.3869099985372256,0.40294246667396133,0.07004110095688947
0.4050145824727553,0.05245010387271041,-0.4648674629720979,0.42008878710004915
-0.10913318400023148,-0.4187976672275247,0.5349980747924986,0.46415147799707973
