-0.6773551050298396,0.7031837974731034,1.4639102806361308,-0.6932509698947907,-0.04196412216914358,0.6483957398321499,0.7405859245901593,-0.46424949186467257,-0.32865421865126415,0.16721797767166313
0.8447231765023474,-0.4827666363366052,0.4448422096921116,0.0009023728706292478,0.499208016448424,0.30116689038980726,0.10913634917147941,-1.2825179813665144,0.29180309210064753,0.511265170421133
-0.5243413591585829,-0.41363118449019187,-0.6505409420854792,-0.9664836041806735,0.0332154062867126,-0.0850254503998566,-0.6955090422801158,-0.18408024991603159,0.6680237442195205,0.43360763234942035
0.8352298215112756,-0.7333731828726744,1.6592593381301857,-0.6981531501851671,0.48221262117984665,-1.3218658445918745,0.9324716653759666,-0.6355068518404522,0.9545656749614069,0.8395944132768198
1.2656855843649724,0.5762672878001456,-1.0034965195574492,-0.5211605952798711,-0.3835323613324296,1.5792725427986902,0.8267156865511261,-0.6704575933791419,0.41520157930643425,0.01289635983794426
-1.6192117677751985,0.8929237235276115,-0.47964343299002643,-0.2808725342188602,-0.20471401638681164,-0.5003772693228319,0.8392258927066925,0.47422766315858217,-0.858846750146296,-0.5466680207245735
0.04090091758937969,0.0818701384361416,0.8405128481843251,0.6262355507888976,-1.7003221613204202,-0.6741696100230958,-0.10715830414527332,-1.7409515772655642,-0.727529049276108,0.40775528551759105
0.32050162209368,-0.9087604281859871,-0.6342383297247765,0.3253461276415586,-1.9841513150354793,-0.29400486128242237,0.7005544130585382,-0.36978052330034605,-0.5447337707822001,-0.5651444183079266
-0.7692218085993641,-0.19269973953801908,-1.5070373771575065,0.5350956266948761,0.20458436323285356,-0.7663111692211322,-1.3055279058938858,0.6714581437071491,0.31254791069469834,-0.9459271226591557
1.1513925964135145,-0.5383061837096843,-1.4949654033914141,0.6380930439622662,-0.07614229424604296,1.381632090485579,0.27590194050499384,1.0143487348111828,-2.051190648918126,0.9879319756543231
