-0.28687522517044883,-0.043671120110199135,-0.18341496108932892,-0.553156125231619,0.5466059509604138,-1.1048782304362623,0.08110357631536581,0.14900989794786912,0.8093995151178208,-0.3656820021921682,1.2404601608503718,-0.6532608040296004,-0.3361432174111292,-0.6137049661854279,0.570708667053705,1.4112210055712482,0.6929247122526,0.5194287431330302,0.5339049720873348,-0.4788043920571234,0.39659861329217905,0.10497760599111297,-0.4877690388263688,-0.3070125049272255,-0.919726391593195,0.26110960286410556,-0.3804935775619418,0.2736794557190285,-0.24020230922184885,-0.6668323770614117,-0.15026130232123536,1.0021627702697677,-1.2016362998196366,-0.18482275217378824,0.4530272157406263,1.3485804741868048,-0.45857481610665224,0.105595553728044,-0.11414085754721962,-0.3439786030149076,1.0879360408702072,0.33890654825385425,-0.2879656866855948,1.8632869388436413,-0.2967342138273216,0.060092678143625566,-0.9134693443920487,-0.18026407859230853,-0.2274735894429837,1.3015940517304088
-0.2552805433841614,0.5626410049334521,0.704536562382895,-0.24881180380087864,-0.41611214340816416,-0.1812786360507868,-0.6440306306373199,1.8497187281620129,-0.8061521327809379,0.49952063578019723,0.2897972875358931,-0.07786893844164089,-0.0009290361825789566,-1.031687661234534,-0.7535013128676639,-0.0017034453016587583,-0.033592500645139856,0.3010878846259074,0.716549092066395,0.1625372460827092,-0.1926100985685425,0.4391977713960762,0.5269385679348864,-1.2673513592626608,0.47417078584494443,-0.5762556699970494,0.8089042601437153,0.2916827349228118,-0.1219588438878399,-0.5470803803131125,-0.4223161143753022,-0.10015484073136294,-0.45625298365351535,0.48358592228320463,0.12214913260194107,0.1560476196521273,-0.4080024402682038,0.1787443870909438,-0.1285003279981949,0.38801605139356005,0.007421909889343645,-0.351022657694953,0.6932822137535598,-0.84776654236657,0.18128542323920477,0.4026589601169365,-0.3150314858461412,1.291344582461191,0.11250334935169748,-0.23948182883897876
-0.5763951875441717,0.6576944222320675,-0.3611478467016409,0.22344639590082524,0.03680473851021701,-0.5946245926761309,-0.8320423075929853,0.4392138857079401,0.12164117000110775,0.3296045042250057,0.15063601115222078,-0.0011278641326979838,-0.10658088911391955,-0.8081018693898867,0.5537625977481458,0.5922201553736421,-0.1443414785844761,-0.029276508432938664,-0.42152365139617104,0.8510298313742006,0.4718779817850241,-0.4084526108656025,0.04818618148268336,0.11693465676310597,-0.397970783776056,-0.333566665060933,0.19779732383184542,0.6045061573638216,0.8777229903862684,-0.38125441116119985,-0.11220716842219222,-1.1194682762266697,-0.09603225772162982,-0.11791351368492908,0.9504892120515731,-0.49861427151365695,1.0820579161435493,-0.22322973090989612,0.7039176655860672,0.5484547942725414,-0.34797493007627467,-0.28256687248997153,-1.400704317038453,-0.824340265104027,0.8467376692390004,-0.7312681656294191,0.7414348762972479,0.09556722807163837,-0.6417084232632433,-0.2507535761868753
