-0.07809635027854984
0.05162592830476953
-0.3831508630675763
0.25490571747309726
-0.22492992762667036
0.16307098776548923
-0.2468061383437636
-0.2895897424123935
0.09455939650686292
-0.16283103105602859
0.21696018788845955
0.38574319286564135
0.22241564809625763
0.22726654598212975
-0.12880955438587094
0.11984589075370798
0.3932082726700631
0.37716648472186587
-0.3795273892447926
0.20264034936951436
