0.1374017258850986,1.231055903888545,-0.2852806599262631,0.8193697955684911,0.008886342212326565,-0.22969975690943742,-0.3595227414331933,0.39832222857700117,-0.364331032860571,0.08393725123091389,0.5971108410831434,0.20137735005143764,-0.3056721901869852,-0.3047799476081413,-0.06419333831708596,0.12037401377299445,0.5068565233303253,-0.2367199886657979,-0.37980408588906955,-0.19606388324740007
0.35917157547096645,-0.09208821353044949,-0.29310038692197515,0.33202110190109113,-0.21498251428836948,-0.25421507805255206,0.008061741587962717,0.010194819489414555,-0.5781131030194939,0.4233527100361282,0.11436794019510843,0.1663333512210698,-0.16048991572731494,0.15846513727439454,0.223440082999249,-0.8909873804946922,0.04663832632074916,-0.17843100816184737,0.4972819026568218,0.7418097208608767
0.23738951819805681,-0.016298589141504116,-0.42849800043119024,0.2500051835128292,-0.26103341567953603,0.501970919187239,0.681832365749524,0.22582277959787617,-0.46712305597176573,-0.15057178709324126,-0.1495602726667359,-0.8867284793863613,-0.7064257919706902,0.02622724551682476,0.11432311199104825,-0.3576254863949882,0.9030589041766113,0.03638371294873455,-0.7140744626141664,-0.35161531498617254
-0.6134936189293705,0.994320858419937,-1.224539281464824,0.06470810123070242,-0.03370053326191914,-0.3247470287564632,0.11184535138552307,-0.05612826041323016,0.15240258616393831,0.09354881352105074,0.7989522940902114,0.8461470840130665,-0.11443485846085397,0.49627708615462185,0.056521433981184144,-0.340525049566913,-0.18263871790535968,-0.22718299820144272,-0.08099078092801337,-0.8172491418261971
0.026048144483567515,-0.36423102013194214,-0.5362534092487751,0.08672857375800994,-0.79082799043657,0.14881653784294155,-0.9605172643318489,-0.7863375626054713,-0.585562065699478,0.10700169394333245,-0.06310255837410844,0.39710876846960463,-0.5153407466467346,0.06366069491798818,0.857343086724417,-0.5995218200579349,-0.16304274320221823,0.9656989336069469,0.29310768888921923,-0.7069350153013034
0.4783005769792301,0.0032675204289741577,0.6873293439054127,0.119916444227743,-0.8953528506813905,-1.2383471967610318,0.5467438417158306,-0.012954387468555928,-0.8500609234173753,-0.15182228709995765,0.3863729660042438,-0.4754232632305739,0.9717738043560664,-1.0405477049022187,-0.438103386538186,0.12460072252385132,-0.3964754016908878,0.07606731613685108,-0.5750945130138703,0.1933614166942601
-0.5484278375594349,-0.09805210634008141,1.0488403976448217,-0.5220686123271543,0.9485438758487159,-0.8394428633380169,0.024219887685270947,-1.0487258306563612,0.0525420077927643,0.9300484690347846,0.043731200815231575,0.6292646768218262,-0.38343746906367226,-0.4957658753834515,-0.5109595405608692,-0.5053696058483367,-0.26893834616175677,-0.8028052697060225,-0.24745880720598623,0.5642937592475734
0.21897481074498243,-0.19733841726904955,-0.7824603325828388,-0.27259870886253973,-0.15909290093280387,0.43882905353972207,-0.22497927251159133,0.5040867633933095,0.1384120515384169,0.17288395159321973,0.4505937069004837,0.2981526163867925,0.09252229036385881,-0.2498322291840311,0.33568742317630085,0.45807702468038153,0.23559041570531142,1.0002072414818373,0.13096052860063426,-0.14147293601760647
-0.8637470324994484,-0.7785847732936293,0.1622113256973719,-0.41541804496972534,0.05873026652543603,-0.37080003346007906,-0.5942111311566889,-0.8739754872340757,-0.18394282541168047,0.4772194298450487,0.3456484615389211,-1.3046094978946734,-0.9195082131396493,0.817830502432165,0.9366868825430286,0.1447963189552526,0.1626664980538294,0.5491129888084044,-0.2152675472404657,0.9329265418094003
-0.1625029649013309,0.2759705778629969,0.22641954245516246,-0.29761177737351263,-0.3397439103803809,0.28471534281006095,0.9616513885565715,0.045486190411387045,-0.20678399734811692,-0.5144914051935493,-0.6458469835375713,0.17963695213481265,-0.26445615882939977,1.1027195857904168,-0.305836776550687,0.4107649470108336,-0.14736041600328376,0.05504926977127603,-0.9314178161161275,0.6777694554421658
