-0.4050499849859844,-0.22202856873036192,-0.8755855659934885,0.09122058108969999,-0.5292963076986127
-0.20359332110500608,-0.1817682873996071,1.1649365579104973,8.445563801928735e-05,1.3662925655487594
-1.2507138279289505,-0.9502236293509767,-0.2545555639950883,0.5828682749499161,0.7643397842689118
0.644256305281044,-1.2431487419535456,0.3461010168140934,-0.05852201809828911,0.09920896266262391
0.31190310791834763,-0.43051313249749723,-0.916406271506532,0.31520917286588485,-0.4934329361855668
0.488076996952581,-0.8139101078127259,1.1317663674359257,0.516410698380038,-1.2803389724766499
-1.137288340843821,0.1179312658460957,1.0920704332745512,-0.07673911654314353,0.8735934988543503
0.19207365346291566,-0.22994739139706308,-0.5989002622736245,0.9074338613583717,0.8080056282677024
-0.23199198743490126,0.5186672319929143,-0.24349950483945992,0.07102281443502156,-1.0670939261853194
0.40702030722806426,0.9804479581322564,-0.32603996642838007,-0.01249299328866902,-0.17286933272506833
0.09066898376655441,-0.08350797795457174,-0.5710353234140558,-0.057565434327532305,0.6353916247269695
-0.6347977752666483,-1.1128923651038654,-0.9988363233239936,0.7047458468015997,0.9099735900524215
0.19626349108961255,0.6531687885240822,-1.1818456065863083,-0.04701285817066081,-0.431006293984287
-0.1600773691151453,0.4846440131614288,0.025080347707025608,-0.06580643266442421,0.6313007030489213
0.27528519392271966,0.2885332668297346,-0.3732580216398567,1.5805181643002073,-0.4255065611316863
-0.3159240770858294,0.08706179539790937,-0.6078045516009042,-1.1635260143443644,-0.4256790181954272
-0.13180173707377912,-0.12550047918535018,-0.23613988183249127,0.12443130950302317,-0.2733524042627579
0.46068664600692033,-1.4298888659926836,0.19909601608861743,0.599946824614297,-0.2611556912668953
0.44265672528816347,0.13267161765798782,-0.2877919432284534,0.4379870296974779,0.18497156911145823
-0.3923980304292437,0.3670665548393801,0.9420815423038651,-0.7650960305597077,-0.6644236586203647
