-0.6417228247437492,0.14272106812172022,0.41520590124900714,1.0267004052307829,-0.4883746788414236,-0.03441790433821075,0.4270169054649117,-0.10694536793864085,0.4846156626070463,-0.5080143442960041
-0.5165286323555769,-0.481991181036229,-0.5616421432973273,-0.2395452072518353,0.04978360332462242,-0.5449357547794599,0.3838925292831301,-0.10990406923510793,0.0851292332531896,0.12141649562204275
-0.890871246364065,-0.3149548240811127,-0.030017431715663068,0.8294281859249668,0.5870771011274882,0.44553449958144653,0.1143983930959886,0.06628360736162248,-0.5379821407722813,0.2508955738705117
-0.6632336087106914,-0.0891483040712914,-0.47094834537731706,-0.6701023150721759,-0.8590730548087346,0.5423140124734803,0.3661558552318763,0.9837145951548394,-0.9433535417783467,-0.16690913340237568
1.1165120357681193,0.5752392964953975,-0.2464718410797731,0.4015667197400624,0.6369527167801423,-0.039452968890998974,0.29030838574463697,0.17485952438208033,0.22243662340810993,-1.0154599333011263
0.3111991071137901,-0.09096110181106641,0.11623747848836925,0.18186147657012164,-0.2193713316779916,-0.07232498364621665,-0.2742515539861087,0.3762423639261091,-0.8102765702037484,0.51999831222537
-0.8800698510409457,-0.04530094688703795,1.1199202287699404,-0.2771611663655482,-0.5522546793483067,-0.20193816412945456,0.05146003603058147,-0.06510281130639434,-0.3979827396557381,0.35274694223115544
-0.04942513471879362,-0.5163352739922099,1.3845322351319254,0.17567317047960396,0.7878963993906912,0.9599643068678195,-0.17521420488621725,-0.7167841773123558,-0.09281562830630204,-0.7212271205908953
0.3061903716305162,0.8161885880113152,0.9378890849282898,-0.5252526777741251,0.3043110997750952,-0.05195432258548299,-0.12069194579413786,0.4187071303580032,0.20588870489898597,0.937460160622752
0.5052972728435928,0.47261801799482944,-1.007285825501816,0.6140133537962553,0.4327251367031706,-0.5455018074210624,-0.5641700929952156,-0.2501505490941133,-0.4634067324569673,0.03518848196106768
