0.056904831438459424,0.07309991593658732,0.09025058193530283,-0.39835810031386754,1.2415058790896518,0.044634485430165904,0.07856746424765354,-0.42687479950049734,0.7497983636709951,0.3194240680594813
-0.867686629993177,0.43446994822911844,0.40135056850115414,0.10040660620867292,-0.31443336016225787,-0.9485156333405568,0.0661165917729057,-0.5507916919032756,-1.0589854025938388,-0.105216793169506
0.05323356938209248,0.696693755966121,0.030380419259219527,-0.7487546669037524,0.40914443676571677,0.5628275674797389,0.7412643644269216,0.2647822655884296,-0.15862732234452923,-0.956355918765512
-0.07445344517331648,-0.7957186164322302,-1.099031426110085,-1.027792714132322,-1.0090983274997511,-0.07805275128141444,0.7630958953703306,0.6403423676825326,0.1726888123609654,-0.330251093310924
0.4064816303563587,-0.2041057126677855,-0.11282491164491805,-0.10627672739237082,0.6914835522763221,0.36764529014669567,-0.32117549899486036,0.8679521580394514,0.6695755862082493,0.34470798915183365
0.29849106534132513,-0.026966048093500544,0.8773400393585207,-0.9360685275372437,-0.020883906837042887,1.24965371627366,-1.086346989326113,-0.011357284721818031,0.6017404898682517,0.5966566406134679
-0.22051738611935834,0.836180101630635,0.4725742849901642,1.1295089936621647,-0.8815099406423642,-0.7199248425066539,-0.31469163634607433,-0.4898303716009046,0.6105272971903,0.2379976190274552
-0.009628462392851866,-0.20017440167077788,0.8904368721991033,0.308302780549926,-1.4809193363238116,-0.15941734360159246,0.29933507191066266,-0.09994675442462159,-0.4319567270755504,-0.4528159043362917
-0.026201117501078786,0.6521919420834966,-0.6183562327195705,1.1069627352834857,-0.9631430068963204,0.22878492692253488,0.9341708404891733,0.0632820694831443,-0.6353497830549685,-0.4985553899115859
0.7190612124440664,0.8274061751086367,-0.0990868659831527,-0.6741211100529385,-0.19916292362653104,0.6114569400233818,0.0643209919453629,-0.8146505459181619,-0.03586374498130951,-0.13068653751349402
